,names,scores,logfoldchanges,pvals,pvals_adj
333,SMAP2,7.3221345,1.2792616,5.973844537126433e-13,2.577420559332965e-11
334,CSNK1D,7.304078,1.8056607,7.688813907466869e-13,3.2598602528824866e-11
335,CD5,7.2956967,1.5000454,7.450740126902052e-13,3.179146929644365e-11
336,RSRC2,7.289605,1.451668,7.690497570047152e-13,3.2598602528824866e-11
337,RABGAP1L,7.2885585,1.5237508,7.719842425524631e-13,3.265138604878897e-11
338,NOP58,7.2864637,1.2384707,7.589385385871497e-13,3.231172469680841e-11
339,MYCBP2,7.272812,1.6522058,9.03356707483233e-13,3.8124414408173387e-11
340,JMJD1C,7.27099,1.8573781,9.780603166179647e-13,4.118720666646763e-11
341,LNPEP,7.255508,1.921585,1.0942031731757878e-12,4.558158003085087e-11
342,HSPA9,7.251108,1.3924164,9.917117396776303e-13,4.167129612223677e-11
343,PABPC1,7.2439017,1.0246056,1.0306553139179488e-12,4.3027076809330524e-11
344,TAB2,7.2266116,2.017996,1.346577241046092e-12,5.573445715670216e-11
345,TCF12,7.213218,2.445277,1.7193184180566155e-12,7.011119346543527e-11
346,BDP1,7.2094154,1.7871811,1.4566202492979275e-12,5.977709723711176e-11
347,SLC38A2,7.2091722,1.5897002,1.404400192519796e-12,5.7797253805403985e-11
348,LIMS1,7.205183,1.5181943,1.405386170445438e-12,5.7797253805403985e-11
349,SKAP1,7.200882,1.2084136,1.3648783255861576e-12,5.637122469071547e-11
350,USP36,7.1994247,2.283012,1.7894153962317048e-12,7.281602146055289e-11
351,PRPF4B,7.1902285,1.7140062,1.6137829007191145e-12,6.594674352642657e-11
352,RBKS,7.1868377,2.1881578,1.9155126937242297e-12,7.778349759873032e-11
353,EVI2B,7.1595564,1.7870983,1.9897064650717627e-12,8.045823486061109e-11
354,FAM107B,7.1039734,1.2628442,2.660513524550626e-12,1.0713555399174803e-10
355,PRDM1,7.0991716,1.6784799,3.0588076733584397e-12,1.2291828174292158e-10
356,LEF1,7.0982976,1.9257034,3.1174800221719658e-12,1.2501612312979652e-10
357,ABCC1,7.092201,2.8430028,4.158836091930572e-12,1.640533526957674e-10
358,MAST4,7.091795,2.0707746,3.592949313098763e-12,1.4260393690531005e-10
359,NCOA2,7.0874352,2.324769,3.8054802374457734e-12,1.5072976948686343e-10
360,BCAS2,7.0839324,1.4318161,3.2014505392961372e-12,1.2758935561660834e-10
361,PRKCH,7.051832,1.6163944,4.101526095997183e-12,1.621235131074224e-10
362,UGCG,7.032123,2.1292942,5.262168483240054e-12,2.0589565711041905e-10
363,LEPROTL1,7.0320706,1.1548103,4.313354150634166e-12,1.6980208223545378e-10
364,XIST,7.004785,2.0477507,6.4241346403946974e-12,2.493415631811026e-10
365,ITSN2,6.9955974,1.7153045,6.2405702030450365e-12,2.4270418803754026e-10
366,EVL,6.9944463,1.1558102,5.558567452553224e-12,2.1705363695030556e-10
367,PTGER4,6.9787493,2.6368003,8.698791370541512e-12,3.309821622070805e-10
368,PPP1R2C,6.9657307,3.8364358,1.1462447468815904e-11,4.285447720014364e-10
369,SYNE1,6.9649944,2.6550033,9.7059081963628e-12,3.6570272812377503e-10
370,CD55,6.9647007,2.0037065,7.873353247285413e-12,3.031554679617126e-10
371,HERC1,6.9633,2.0876832,8.110139880388349e-12,3.110335193413222e-10
372,NSF,6.957874,1.994216,8.793201849992128e-12,3.339170895058897e-10
373,TANK,6.952727,1.2741296,7.492089723792824e-12,2.890511023377076e-10
374,CYTH1,6.9474998,1.761324,8.481066450016976e-12,3.233343854287537e-10
375,SERINC1,6.940508,1.4715266,8.327942346028418e-12,3.1875405466610553e-10
376,EEF2,6.933927,0.9583877,8.419219629195177e-12,3.216108620804616e-10
377,ARHGEF1,6.9314184,1.4211502,8.851956407544107e-12,3.354891478459217e-10
378,MAT2A,6.9282694,1.5788742,9.460722768022719e-12,3.578597072076539e-10
379,ACIN1,6.922784,1.639667,9.83479842153096e-12,3.6983816865714383e-10
380,ARAP2,6.92115,2.145377,1.1012741786630345e-11,4.133306524151028e-10
381,PAK2,6.9134827,1.2040201,9.608846750224526e-12,3.627527320997849e-10
382,RASAL3,6.9031024,1.7687902,1.1419567902348936e-11,4.2776904648159416e-10
383,PLCL1,6.9013524,2.8758192,1.4436282377157104e-11,5.31502670605847e-10
384,AKIRIN1,6.8831334,1.8077179,1.3546418756880283e-11,4.996922292972118e-10
385,PARP15,6.874083,2.8807113,1.8089908774492336e-11,6.597355598154007e-10
386,PPP1CB,6.8729677,1.4864441,1.322724820409811e-11,4.888517792294692e-10
387,IGLV2-14,6.8583207,2.6755755,1.8361364924082748e-11,6.68374430541611e-10
388,TBC1D4,6.8509836,1.2518077,1.4584466885593987e-11,5.35937567360544e-10
389,ARIH1,6.8474503,2.222565,1.792141168835876e-11,6.548260236753998e-10
390,PLK3,6.8407793,1.7091998,1.7084648332605895e-11,6.254340295851124e-10
391,KAT6A,6.8291144,2.2888865,2.0777311717378833e-11,7.506629124957299e-10
392,TMEM263,6.8249736,1.9762831,2.0534245405522636e-11,7.432704671223727e-10
393,NKTR,6.823366,1.8888098,1.982972748992509e-11,7.191159524442066e-10
394,TNKS2,6.821175,2.0154269,2.085511135439376e-11,7.520679988229049e-10
395,KAT6B,6.8124495,2.0367076,2.1943795512459978e-11,7.898540474121767e-10
396,CDK13,6.8093863,2.5961645,2.524618617844674e-11,9.020028329818799e-10
397,CHMP1B,6.8089194,1.9407294,2.2005634146114318e-11,7.906076252978507e-10
398,ATM,6.8046193,1.9645559,2.2309020928621143e-11,8.000205297389945e-10
399,ACAP1,6.785961,1.3551607,2.2747701429545547e-11,8.142413350586775e-10
400,RBM33,6.762419,2.006641,3.062572659768158e-11,1.0881703481738736e-09
401,VPS13C,6.761612,1.865352,2.9158495926188726e-11,1.0379457969747733e-09
402,DENND4A,6.743594,2.2029257,3.617145343093229e-11,1.2758358090629385e-09
403,DOCK10,6.7325315,1.6903263,3.418303043490675e-11,1.2079045617482861e-09
404,TAF3,6.730843,2.1625469,3.97380339610148e-11,1.3990828022449092e-09
405,EWSR1,6.7275386,1.1819338,3.269780852835703e-11,1.1578915517329557e-09
406,PICALM,6.7066474,1.9874892,4.252711162106777e-11,1.4918449011317946e-09
407,ZNF831,6.701225,2.5584571,5.055270305924067e-11,1.7511347624230517e-09
408,AAK1,6.70082,1.5527968,4.057973003555369e-11,1.4261192761040316e-09
409,TNRC6B,6.6981325,1.8425863,4.300792976952923e-11,1.5059787581797653e-09
410,SETX,6.693795,2.035066,4.7400772594961765e-11,1.6449004191885387e-09
411,GNA13,6.690679,1.8738093,4.73731100889475e-11,1.6449004191885387e-09
412,SMG1,6.6859617,1.8076646,4.7043513932813857e-11,1.6383857311844308e-09
413,DIAPH1,6.684559,1.4743162,4.516399355820579e-11,1.578616331802097e-09
414,ZNF410,6.6679487,1.9877254,5.786857836295446e-11,1.99383556359634e-09
415,SPAG9,6.6666436,2.0264685,5.456326328108507e-11,1.886678561645963e-09
416,NUMA1,6.6510525,1.7925236,5.932411304486095e-11,2.0403483648471837e-09
417,HSPE1,6.6459503,0.93185693,5.622314788128245e-11,1.9406021882094796e-09
418,AKNA,6.6414676,1.5613259,6.025050806421945e-11,2.0685294322793924e-09
419,MARCH6,6.6340547,2.260852,7.321501825851864e-11,2.478411712642569e-09
420,MT-CO3,6.6302323,0.7561964,6.323761070639919e-11,2.159575578346272e-09
421,TUBA1A,6.628449,1.2197987,6.222744134889566e-11,2.1288393165182373e-09
422,STK10,6.62548,1.7907671,7.148135071395467e-11,2.4239702244737364e-09
423,IKZF1,6.624831,1.3491149,6.494905847340219e-11,2.2141099669001605e-09
424,LINC00649,6.624428,2.0483954,7.634415846085044e-11,2.5798185994576543e-09
425,KDM5B,6.6174717,2.1171553,7.835787906895455e-11,2.6340512078675175e-09
426,PAM,6.615059,2.2000873,8.138759296629499e-11,2.7250206685986345e-09
427,PPP1R12A,6.6116595,1.3455194,7.146905291023475e-11,2.4239702244737364e-09
428,TLE3,6.6051965,2.2365112,8.832974939870472e-11,2.9487490952116813e-09
429,MBP,6.600298,1.7639037,8.148698569248335e-11,2.7250206685986345e-09
430,YWHAZ,6.5888376,0.91511863,8.028872031444524e-11,2.694272005135264e-09
431,FLI1,6.5786657,1.7822605,9.312554665405535e-11,3.0928242118148384e-09
432,UBE2S,6.5749073,1.3459617,8.897396096169205e-11,2.9651339507388717e-09
433,FAM118A,6.574149,1.9309691,9.90630223805715e-11,3.278748560948744e-09
434,ARHGAP30,6.573411,1.7475581,9.549402806045467e-11,3.1660447142033076e-09
435,MAN1A2,6.5707808,1.9457204,1.0305107720395077e-10,3.4049132842310505e-09
436,IQGAP2,6.556687,1.8873308,1.1463765287337763e-10,3.756443049771133e-09
437,BRAF,6.5523715,2.345802,1.232583444581219e-10,4.024426587890267e-09
438,ARHGAP15,6.551195,1.467362,1.0637516071640493e-10,3.502769133709354e-09
439,TACC1,6.5425105,1.5171356,1.1466197937632408e-10,3.756443049771133e-09
440,PHF20L1,6.54167,1.9092557,1.2236377107202891e-10,4.001978563538489e-09
441,NCOA3,6.525711,1.7159019,1.272384564445731e-10,4.1473728914285895e-09
442,MARCH3,6.5214124,2.0237818,1.424933086799671e-10,4.621230140058867e-09
443,SETD2,6.52026,1.9718939,1.399548081542525e-10,4.55418600473661e-09
444,KMT2C,6.51187,2.1840441,1.5365456821956306e-10,4.9665370386554085e-09
445,NPAT,6.511646,1.9438108,1.4187218730566172e-10,4.608819341901068e-09
446,MIA3,6.509185,2.2051306,1.5890928649513464e-10,5.127809012795422e-09
447,MARK3,6.5032187,2.1649415,1.649998074077025e-10,5.297809430869571e-09
448,TCP11L2,6.4887304,3.6090112,2.1428651765639022e-10,6.7348684549274254e-09
449,RNF125,6.481319,2.3411756,1.9825214010729229e-10,6.271711319368007e-09
450,FRMD4B,6.4799,1.911592,1.8472516321177685e-10,5.892001121650883e-09
451,KMT2A,6.478332,2.0026963,1.8177301924185058e-10,5.8170375644465726e-09
452,ARHGAP9,6.472271,1.3280842,1.7227657683700903e-10,5.522278530153479e-09
453,UBR2,6.4619575,1.9803199,2.0656348677332742e-10,6.513320776250645e-09
454,TGOLN2,6.4595113,1.5847353,1.9213581274057403e-10,6.108212375760782e-09
455,MSN,6.4533973,1.2161689,1.9076626532648502e-10,6.07466415567649e-09
456,BAZ2A,6.4526668,2.1503866,2.188724363802862e-10,6.867833316224922e-09
457,EIF4B,6.4490385,1.2701708,1.9562434184093997e-10,6.198726071218899e-09
458,HERPUD1,6.4414506,1.080783,2.023625208634841e-10,6.391282950605039e-09
459,MBNL2,6.440836,2.6312613,2.642541000404167e-10,8.185524839232715e-09
460,PIM2,6.433643,1.1103076,2.126703780212778e-10,6.694960483344102e-09
461,EHMT1,6.4280753,1.9413804,2.4674070375982776e-10,7.692340424151147e-09
462,CDC42SE1,6.4255595,1.3751822,2.3102920578997194e-10,7.214157542349544e-09
463,STAT5B,6.4232507,1.9376171,2.549052008986873e-10,7.921322553329144e-09
464,ZDBF2,6.4209585,2.3820071,2.687916476584893e-10,8.312758012145503e-09
465,TSPYL1,6.4195266,1.8721135,2.497381505750911e-10,7.773250744711653e-09
466,KDM6A,6.4185777,1.8657787,2.5887422093882e-10,8.031749304215814e-09
467,RSBN1,6.4096794,1.9257069,2.7854584907757523e-10,8.60065929204545e-09
468,LMBR1L,6.40244,2.5666404,3.1736544243463316e-10,9.752554271572376e-09
469,CEP120,6.394539,2.3271794,3.366025406524485e-10,1.0278342035183534e-08
470,TGIF2,6.391242,2.0322075,3.386978381160984e-10,1.0326010272785593e-08
471,ARID5A,6.379384,1.3100115,3.060048661992861e-10,9.418420475742039e-09
472,PHF3,6.3776436,1.6538051,3.300226388130798e-10,1.0109362259299557e-08
473,TLN1,6.3749275,1.3935617,3.190327634913211e-10,9.788229024640865e-09
474,PHC3,6.3660254,1.9999375,3.559813709593774e-10,1.0801827188812883e-08
475,OFD1,6.3654523,1.6798335,3.481644115298307e-10,1.0581241997578771e-08
476,HOOK3,6.364611,2.1938639,3.8912220624414783e-10,1.177049002268096e-08
477,VMP1,6.362616,1.3431411,3.3434798899578545e-10,1.0225652340663825e-08
478,PREX1,6.359879,1.8910818,3.70867937210936e-10,1.1235903382994015e-08
479,TRIP12,6.3543115,2.1021104,4.2160706980001614e-10,1.2730677992645489e-08
480,LPIN1,6.353367,2.2287197,4.2722450760669215e-10,1.2862651880887465e-08
481,SMARCA2,6.337432,1.8897588,4.3907497818277934e-10,1.3198880642760407e-08
482,JOSD1,6.331733,1.6222383,4.221824508917046e-10,1.2730677992645489e-08
483,ZNF430,6.3286266,2.260959,4.874725477534143e-10,1.451826945381471e-08
484,KDM5A,6.3284893,1.6804146,4.4274475214337813e-10,1.3288529990961733e-08
485,AC025164.1,6.32177,2.0516918,4.840999942888071e-10,1.4440075292605482e-08
486,CNOT2,6.321154,1.5177286,4.589994723725413e-10,1.3733747370725775e-08
487,CASP8,6.313792,1.8273667,4.785610641713736e-10,1.4296919334418054e-08
488,FAM184A,6.313352,2.9077728,6.098752390343832e-10,1.778020889184856e-08
489,HELB,6.311525,2.4824157,5.821591968593038e-10,1.7075197444754907e-08
490,ZEB1,6.3087316,1.8928558,5.307290825914718e-10,1.5661774713603906e-08
491,TMC8,6.3084264,2.0125637,5.296964702335859e-10,1.5655203475756852e-08
492,ITGAL,6.305043,1.5609174,4.981697402893342e-10,1.4791279431724333e-08
493,CDKN1A,6.2980328,1.3572977,5.092384637085983e-10,1.50736144946761e-08
494,GLA,6.296113,2.1455488,5.992861046771415e-10,1.755091078379465e-08
495,DGKE,6.295353,2.3480113,6.045614076874813e-10,1.7678619439018646e-08
496,CUL3,6.294837,1.6880648,5.427502782654722e-10,1.5992103854562976e-08
497,SLFN12L,6.28359,2.1098228,6.232093136372605e-10,1.8114304997435502e-08
498,ZFAND3,6.281492,1.9085797,6.141284723330097e-10,1.787724283392281e-08
499,FNBP1,6.2778325,1.2677293,5.648584782629268e-10,1.6618188015744464e-08
500,IGLV3-1,6.275436,3.577016,7.857854583227516e-10,2.2737196293294108e-08
501,RNF149,6.2672014,1.2638619,6.07376069965992e-10,1.7734096761892235e-08
502,DOCK11,6.249443,2.819033,8.491153767531118e-10,2.438714876264621e-08
503,TSHZ2,6.2480645,2.2458034,8.02434617490262e-10,2.3184243230895777e-08
504,SENP6,6.241851,1.7502474,7.605192430041455e-10,2.2072186858899588e-08
505,XRN1,6.236895,1.664059,7.636523021089643e-10,2.2129888077157678e-08
506,MON2,6.236325,2.3988163,8.550758658967525e-10,2.45219012046266e-08
507,MAPRE2,6.2302656,1.7535053,8.353170524990464e-10,2.4062359624074615e-08
508,HLA-A,6.2234244,0.48754093,8.608556450484233e-10,2.4651079649097738e-08
509,SCAF11,6.2183375,1.2592937,8.195023220271266e-10,2.3642030421585567e-08
510,FAM214A,6.2108183,2.3869996,9.78152529027373e-10,2.7903939207112506e-08
511,ZNF267,6.2104445,1.5963111,8.973945481776536e-10,2.5659377546931758e-08
512,PRPF38B,6.188981,1.2694598,9.787816639465196e-10,2.7903939207112506e-08
513,MXD1,6.182766,3.1203995,1.2803948021326214e-09,3.607689669157644e-08
514,PHIP,6.175336,1.5446907,1.1005788161506849e-09,3.123801459232979e-08
515,DDIT4,6.1543994,1.1757655,1.1951479686859851e-09,3.382286249887468e-08
516,ANKHD1,6.152137,1.8590074,1.3303885429436596e-09,3.743097546806113e-08
517,N4BP2L2,6.148889,1.2898619,1.2385683624088262e-09,3.500042087280731e-08
518,TET2,6.145377,3.0919151,1.7131145058299246e-09,4.772863880668909e-08
519,TSPAN14,6.1432786,1.6435664,1.3410544067603463e-09,3.7676221843416765e-08
520,EP300,6.136143,2.039775,1.4483458388300851e-09,4.063146113025648e-08
521,ATP11B,6.1321745,2.7142737,1.713677651810349e-09,4.772863880668909e-08
522,PLEKHG2,6.1247253,2.5675197,1.7527945076630497e-09,4.867782333134926e-08
523,NBR1,6.123159,1.7451478,1.5132860360442302e-09,4.233525497397133e-08
524,INPP4B,6.1160784,2.2330096,1.7245968032467768e-09,4.79636426042546e-08
525,CAST,6.114594,1.1371098,1.5134596299350298e-09,4.233525497397133e-08
526,DDHD1,6.1128707,1.7988371,1.6471367003423144e-09,4.6007955608260977e-08
527,SPTBN1,6.1095667,2.0815659,1.8195344727504244e-09,5.0458797451639814e-08
528,DPYD,6.0919385,1.9078099,1.8760974049195394e-09,5.1804409628128254e-08
529,ATP2B1,6.085813,1.5549976,1.8890482755085544e-09,5.208760929715385e-08
530,EMB,6.0831046,1.6284412,1.932377145998769e-09,5.320643569089773e-08
531,PPWD1,6.0796676,2.203783,2.1531573442455212e-09,5.870011044699813e-08
532,ASCC3,6.073979,2.3196955,2.2938685037202026e-09,6.227273077023566e-08
533,PCM1,6.0735946,1.6132721,2.031528844800487e-09,5.569846956191293e-08
534,ZFX,6.072382,1.9449506,2.1385472489510636e-09,5.8384152224541106e-08
535,STAG2,6.072055,1.6627167,2.031042089491836e-09,5.569846956191293e-08
536,SDE2,6.0713305,2.3112416,2.2833758714017254e-09,6.20750664111448e-08
537,CSDE1,6.0704136,1.1304312,1.964852319418915e-09,5.402365644672576e-08
538,NFATC3,6.0668926,2.2412274,2.360530414380993e-09,6.390293050359973e-08
539,IFRD1,6.0648246,1.4936103,2.1273125039528117e-09,5.815958046521061e-08
540,CD96,6.062651,1.3772831,2.1033055015700885e-09,5.7584691274572585e-08
541,NUFIP2,6.05699,2.078111,2.3417053772924057e-09,6.348222052971236e-08
542,NAA50,6.0546174,1.4076977,2.2118955977035064e-09,6.021652113804376e-08
543,ZHX2,6.0546126,3.0781176,2.6309629632101516e-09,7.09259178743222e-08
544,EP400,6.053435,2.630374,2.6703424365978767e-09,7.178727254102971e-08
545,ERN1,6.0415773,2.7274187,2.840292374014652e-09,7.603879681070526e-08
546,TCP1,6.040308,1.1381974,2.367930872706942e-09,6.401361655741605e-08
547,MYO5A,6.0277987,2.28418,2.978428603471938e-09,7.960576533602633e-08
548,ITPR2,6.0223575,2.3828366,3.0350913601495273e-09,8.091762882804167e-08
549,KLHL24,6.0201087,1.9123498,2.8279560667937887e-09,7.581354065888647e-08
550,UGP2,6.0157533,1.2605119,2.7459001231403373e-09,7.371597705580497e-08
551,CCDC47,6.0116296,1.8287672,3.157584328891898e-09,8.406742078946487e-08
552,MFSD14A,6.0031857,2.2004826,3.3634368242219716e-09,8.917952040519409e-08
553,PCF11,5.996445,2.3451488,3.583416553385477e-09,9.449366788593163e-08
554,PYHIN1,5.9932346,1.6248873,3.218016025564023e-09,8.555850310608941e-08
555,SAFB2,5.9892654,1.5819306,3.3566781982007973e-09,8.912257265525166e-08
556,RIPOR2,5.988891,1.6469386,3.3701645481275324e-09,8.923549390514668e-08
557,ELL2,5.976175,2.1374679,3.8580644110686704e-09,1.0159744823098955e-07
558,HIVEP3,5.974834,2.283885,4.048219508088186e-09,1.0624006927925361e-07
559,MLLT3,5.962307,1.9078293,4.113335122110766e-09,1.0744142510172837e-07
560,UBR5,5.957971,1.9691665,4.160445253051921e-09,1.0837903813509512e-07
561,NCL,5.9518127,0.9242725,3.9442605744381305e-09,1.0372600359634644e-07
562,SRPRA,5.950669,1.3288873,4.053206124915648e-09,1.0624006927925361e-07
563,FAS,5.9488974,1.1860673,4.061845475573926e-09,1.0624006927925361e-07
564,SLTM,5.948369,1.2737702,4.125757169403851e-09,1.0762045928125106e-07
565,CSNK1A1,5.9379587,1.2101787,4.350758017170634e-09,1.1288027075690093e-07
566,ZC3H11A,5.93698,2.5883107,5.127732714690829e-09,1.316254258197331e-07
567,CHD3,5.930892,1.4712029,4.6568250007908835e-09,1.203365914977099e-07
568,DHX36,5.9276795,1.4385167,4.665342838792338e-09,1.2039574329908827e-07
569,MIAT,5.9260015,3.1210506,5.8487330246147105e-09,1.4894619319206554e-07
570,EPB41,5.9218574,1.5639894,4.97276493907306e-09,1.279874480790189e-07
571,NEMF,5.9088483,1.8080477,5.6094001514269e-09,1.4303970386138594e-07
572,RNF168,5.9085975,1.8697854,5.374774952007144e-09,1.3760135767860409e-07
573,LINC00426,5.9055886,3.2850144,6.882984470437703e-09,1.732307380587114e-07
574,UBQLN1,5.904342,1.4408563,5.341302194563108e-09,1.3692576938820997e-07
575,BIRC6,5.901449,1.5784537,5.594249148502008e-09,1.4284179893182998e-07
576,SLC7A6,5.901408,2.671365,6.383623492769994e-09,1.6150400326145445e-07
577,MRPL1,5.8864927,1.611949,6.074404789030768e-09,1.544896975883891e-07
578,RASGRP1,5.8825407,1.5647827,6.217737584124192e-09,1.5772001281304004e-07
579,YME1L1,5.880616,1.3873711,6.2115464689973706e-09,1.5772001281304004e-07
580,LRBA,5.8760757,1.6991543,6.469885301816566e-09,1.6347243529256525e-07
581,TPP1,5.875434,1.4755155,6.3315330891437335e-09,1.6039607218880634e-07
582,MORC3,5.8594837,1.4680834,6.870755221860614e-09,1.731484063668107e-07
583,PDE4D,5.8590274,1.6806809,7.306343285109143e-09,1.8340819397126574e-07
584,PDCD6IP,5.858099,1.5978814,7.196582797434358e-09,1.8088783991106464e-07
585,NFE2L3,5.8573704,1.9966339,7.533807567026723e-09,1.8882764633896696e-07
586,EIF3A,5.8434525,1.2480276,7.541773654802757e-09,1.8882764633896696e-07
587,IKZF3,5.8395724,1.6818115,8.112528592622904e-09,2.0259310745065648e-07
588,PLCG1,5.8384337,1.9906647,8.285286937155782e-09,2.0637411238180942e-07
589,STIM1,5.8372216,2.359349,9.11950337674957e-09,2.251224530896455e-07
590,ADAR,5.8309674,1.1687899,8.002970795884088e-09,2.0011568242385968e-07
591,TMEM131L,5.8290277,2.0058298,9.004061236645789e-09,2.2255690491448395e-07
592,CCSER2,5.8289824,1.578179,8.524945359917964e-09,2.117977748867022e-07
593,IDI1,5.827257,1.4141047,8.457795324728516e-09,2.103999045452735e-07
594,ODF2L,5.8171387,1.5437542,8.949441616839165e-09,2.2149008580266864e-07
595,ZFAND5,5.815481,1.1145726,8.760582619310593e-09,2.1737265911252177e-07
596,RBM25,5.8141136,1.1426033,8.856968572031875e-09,2.1948249426769756e-07
597,TAF15,5.8100333,1.4199779,9.312913203423756e-09,2.294450621976796e-07
598,PJA2,5.809881,1.6020278,9.318349310630581e-09,2.294450621976796e-07
599,PHACTR2,5.7999353,1.4541236,9.682564100437194e-09,2.3810977289739255e-07
600,RASA3,5.7993665,2.5661128,1.1111870058589119e-08,2.7187510931958115e-07
601,TNFRSF13B,5.790434,3.059153,1.231075717602525e-08,2.9818875370349885e-07
602,IGKV3-15,5.7815347,2.657281,1.2411251935434634e-08,3.002466691614719e-07
603,FAM13B,5.7813377,1.9038634,1.1486530419565338e-08,2.8033225565628584e-07
604,AZIN1,5.7803073,1.5291886,1.115659549574506e-08,2.7262431648199277e-07
605,FGFR1OP2,5.7752657,1.2049199,1.109247390852009e-08,2.7174452240530396e-07
606,TUT4,5.774282,1.8449197,1.1805755633993672e-08,2.8703578698045744e-07
