,names,scores,logfoldchanges,pvals,pvals_adj
333,ACTR2,6.784058,1.0885918,1.7815278949106648e-11,7.568165424335877e-10
334,KDM2A,6.7825494,1.654352,1.9236692590161184e-11,8.118472294218899e-10
335,CCDC88C,6.765818,1.385047,2.0448790034006656e-11,8.611212692098359e-10
336,DIAPH1,6.734953,1.321001,2.5418336521879975e-11,1.0680674491987348e-09
337,NFAT5,6.7285213,1.6574385,2.746997780212452e-11,1.1517726701459107e-09
338,PDE7A,6.7172866,1.4925396,2.9048429122237465e-11,1.2153183690556882e-09
339,ARID4A,6.7057433,1.4989825,3.12906748589098e-11,1.3034858929910937e-09
340,AP1G1,6.6907034,2.2063842,3.7952895086353785e-11,1.5675032246242143e-09
341,HBP1,6.689825,1.335154,3.427573006232478e-11,1.424764701881023e-09
342,F2R,6.6803284,1.5911733,3.723849704391189e-11,1.5445985179437188e-09
343,APBB1IP,6.671239,1.042632,3.759116535975465e-11,1.5558878698901447e-09
344,ACIN1,6.661949,1.559976,4.207869533547037e-11,1.7341985120241081e-09
345,MT-CYB,6.660424,0.56928515,4.369941250362126e-11,1.7933459538906485e-09
346,GOLGA4,6.657663,1.3998168,4.2758485672816536e-11,1.758465467169938e-09
347,HEXIM1,6.647501,1.7948954,4.745226112055911e-11,1.939122104015406e-09
348,ZEB2,6.634235,1.4022303,4.932782974008333e-11,2.0115139684516258e-09
349,SMAD7,6.629328,1.7289251,5.2035126580188236e-11,2.108568053812282e-09
350,PLEK,6.62715,1.3222989,5.131782709738288e-11,2.0882574315059236e-09
351,PARP15,6.625747,1.9059227,5.5382051239726423e-11,2.234821854723741e-09
352,URI1,6.615968,1.4697722,5.616572280695912e-11,2.261723450282735e-09
353,SPAG9,6.6068244,1.8532662,6.207725694953709e-11,2.4894010364680548e-09
354,HSP90B1,6.603768,1.0243558,5.854305622062678e-11,2.352554539892921e-09
355,GTPBP1,6.5948186,2.038383,6.843554326858375e-11,2.7217913906141057e-09
356,SQSTM1,6.583694,0.9301507,6.62767891945699e-11,2.642428251280706e-09
357,MPZL3,6.573877,1.8590409,7.679877563322344e-11,3.0418924881446226e-09
358,G3BP2,6.5660257,1.0968331,7.533027317578358e-11,2.989853901878277e-09
359,FYB1,6.5487356,0.7877433,8.310103413442771e-11,3.2800118174502538e-09
360,CHD1,6.5447035,1.2501894,8.767129117411164e-11,3.4513205440008228e-09
361,DOCK8,6.5299406,1.145519,9.605129247427882e-11,3.765873087698449e-09
362,STK10,6.524237,1.2354217,9.959061538202083e-11,3.89673482736656e-09
363,HMGCS1,6.5101295,2.132081,1.18748395318547e-10,4.618285177288119e-09
364,TRAF5,6.50078,1.7159191,1.2139400397040518e-10,4.692849405487923e-09
365,FXR1,6.498552,1.3777909,1.1945189227122905e-10,4.636316517491137e-09
366,ATP2B4,6.4958434,1.2451785,1.2068763485250443e-10,4.674892372873864e-09
367,ZNF267,6.484712,1.7497122,1.369615897786794e-10,5.284092951760667e-09
368,CKS2,6.470205,1.0514452,1.3837305385245331e-10,5.327913860386594e-09
369,CELF2,6.462432,1.0706786,1.4621178079315218e-10,5.618543759345603e-09
370,TUBB2A,6.461046,1.4744974,1.5317558690098514e-10,5.874466109541948e-09
371,HLA-A,6.447797,0.39445043,1.6886117533921393e-10,6.463203283429042e-09
372,REV3L,6.4442067,1.7219328,1.7706260154170084e-10,6.763721393674972e-09
373,RASA1,6.4251328,2.7522044,2.1567641640992243e-10,8.20631782044762e-09
374,ZNF296,6.3991094,1.9110267,2.3536645158303705e-10,8.920388514997103e-09
375,ICOS,6.38527,1.1630943,2.404890994073568e-10,9.09670020047906e-09
376,CD2AP,6.384009,2.1673703,2.67650256240914e-10,1.0084623397428123e-08
377,TAPBP,6.360178,0.9192588,2.7816266124012004e-10,1.0460323111109495e-08
378,SIK1,6.3592896,2.281311,3.142257061221039e-10,1.172522909967982e-08
379,SERINC1,6.356715,1.1474138,2.8845718283441384e-10,1.080628119214119e-08
380,ABCG1,6.350479,1.8649708,3.212919842053577e-10,1.1942793774433383e-08
381,CCDC117,6.3490396,2.262232,3.324671828230533e-10,1.2310839419131798e-08
382,NFATC2,6.3405523,0.9470809,3.1515606164386446e-10,1.1737286157060224e-08
383,CCT4,6.335919,0.95259094,3.250750112841026e-10,1.206022052420426e-08
384,RABGAP1L,6.3326464,1.2106352,3.3744175112837725e-10,1.2471150301262722e-08
385,IGKV3-15,6.331287,1.8738894,3.6325044095694727e-10,1.3399365979497773e-08
386,TGFBR3,6.322029,1.9744868,3.890158680149287e-10,1.4295223788708282e-08
387,SOCS1,6.3156962,0.9467545,3.6858407577184196e-10,1.3570212572559873e-08
388,NAF1,6.3134975,1.6276281,4.0037478370849566e-10,1.468471384117934e-08
389,CD81,6.288948,1.0894732,4.390637234572265e-10,1.6042840662957903e-08
390,EP300,6.288627,1.8583941,4.759275841140561e-10,1.7324301833033127e-08
391,CCL4,6.2763963,0.9351349,4.694254359058054e-10,1.7119857076647758e-08
392,ERAP2,6.2754464,1.7662513,5.024497840703894e-10,1.8221110462094854e-08
393,SLAMF7,6.2744217,1.4891045,4.991713390670659e-10,1.8136245888773152e-08
394,MATR3.1,6.266792,1.1582394,5.06543968905481e-10,1.8335184222797833e-08
395,TUBA4A,6.2487297,0.83220583,5.575462850489667e-10,2.0105992805431863e-08
396,SARAF,6.247842,0.5948625,5.717531797325088e-10,2.0579920318528236e-08
397,IKZF3,6.2361736,1.1478286,6.126058710851141e-10,2.200940312677355e-08
398,PCM1,6.2323914,1.22216,6.31762874784019e-10,2.2655555856586832e-08
399,NKTR,6.2105875,1.3738524,7.298562811688035e-10,2.612480010872556e-08
400,PAFAH1B1,6.198264,1.2689877,7.810147792043657e-10,2.7852831489374884e-08
401,WDR47,6.1941047,2.0865967,8.490294930672821e-10,3.016707917554687e-08
402,KMT2E,6.1909413,0.88443935,7.987371154449701e-10,2.843239356249692e-08
403,CD46,6.18374,1.4476508,8.686856899661735e-10,3.080885449790123e-08
404,TMEM43,6.1744995,1.4561402,9.164233915078383e-10,3.2442395118049464e-08
405,KDM6A,6.170893,1.8376617,9.70470365567833e-10,3.410585762920117e-08
406,CENPC,6.16816,1.477019,9.678956871318048e-10,3.4077332853498464e-08
407,MAN2A1,6.1675158,1.6015354,9.799038804925662e-10,3.437488585488351e-08
408,CD3G,6.161715,0.841856,9.553345869036823e-10,3.369646392383444e-08
409,CCSER2,6.1544533,1.1474656,1.0149042067679713e-09,3.547393022173258e-08
410,MT-ND6,6.1536756,0.91270936,1.0059761235242129e-09,3.5225566107970126e-08
411,CXCR4,6.144704,0.82928365,1.0595412730789498e-09,3.696728026596213e-08
412,IGHV1-3,6.1403356,2.1357782,1.2047171997937077e-09,4.1806065987096186e-08
413,USP38,6.1297755,2.3598747,1.307139526490757e-09,4.5036898230908813e-08
414,ARHGEF3,6.1268196,1.4817544,1.2378942580256951e-09,4.2803681777063796e-08
415,PIM2,6.1205544,1.3219833,1.2577494499396102e-09,4.341256985336201e-08
416,CDKN1B,6.1085353,1.0651804,1.3465760810726393e-09,4.6313112226073036e-08
417,ST8SIA4,6.107593,1.3521755,1.3708977991781768e-09,4.70658677803108e-08
418,JAKMIP2,6.0940065,2.5201192,1.6136781685943644e-09,5.510739455964747e-08
419,CAB39,6.09281,1.492207,1.5101705031239139e-09,5.1663868415720584e-08
420,AL157402.2,6.080141,1.9443756,1.6449821219859541e-09,5.588024505424694e-08
421,NEDD9,6.080124,1.5829924,1.6425169882470162e-09,5.588024505424694e-08
422,CASP3,6.0787153,1.3922067,1.638170294078092e-09,5.584513864944522e-08
423,CCAR1,6.0717425,1.3655721,1.708132702552227e-09,5.7923678960757887e-08
424,PSTPIP1,6.0564976,1.0752288,1.8365494854815996e-09,6.216929072657415e-08
425,MT-ND2,6.0545883,0.64116997,1.873186758590566e-09,6.318817950575401e-08
426,XCL2,6.0452404,1.5227377,2.0714451799917637e-09,6.975429248094216e-08
427,KIAA1109,6.0269246,1.7013637,2.2949046325883087e-09,7.701078410295038e-08
428,ADRB2,6.0268145,2.0292752,2.310161649010259e-09,7.73884133686643e-08
429,FABP5,6.0249195,1.0539196,2.2131020872807762e-09,7.439486999139152e-08
430,BZW1,6.0099835,0.92430836,2.413608377792134e-09,8.071390369263696e-08
431,SIDT1,6.0081167,2.2725616,2.6948853271153053e-09,8.980937670312369e-08
432,XIST,6.0057,1.4341913,2.536928265412783e-09,8.469134100546403e-08
433,PPP6R3,5.993439,1.6624961,2.768635143964812e-09,9.210834543493261e-08
434,EGR3,5.9905477,3.3152964,3.1413646437314117e-09,1.0379390974134095e-07
435,TMEM131L,5.98565,2.0845513,3.0508366391956e-09,1.0097537910789684e-07
436,POM121C,5.9814453,1.3868941,2.9361293893279e-09,9.734553167464661e-08
437,ANKRD11,5.9803925,1.1297942,2.909927126602463e-09,9.664257977680242e-08
438,SPTY2D1,5.969771,1.501456,3.163806787549368e-09,1.0435703309990056e-07
439,DNAAF2,5.968657,1.5983577,3.2572706430124047e-09,1.0707446302514757e-07
440,SLC5A3,5.9639606,1.8204011,3.3556300745247144e-09,1.0974784045767886e-07
441,HLA-DPB1,5.9621677,0.74067944,3.1972701045970555e-09,1.0528114795869929e-07
442,GOPC,5.958305,1.6240854,3.4296783396519486e-09,1.1179131977594015e-07
443,PTPN7,5.955636,0.98914075,3.342016030129664e-09,1.0948784380741742e-07
444,ANKHD1,5.947045,1.5285095,3.6619795074973492e-09,1.1916229276164354e-07
445,IGLV2-23,5.9389563,1.7523514,3.857831169997349e-09,1.2532440115105675e-07
446,RB1,5.9360194,1.6414759,3.937335703931282e-09,1.276925533914224e-07
447,TOB2,5.930302,1.6473091,4.044064423404005e-09,1.3093420643212061e-07
448,PPID,5.928244,1.4775518,4.055984235572999e-09,1.3110053392874667e-07
449,KLF10,5.9272985,1.5405804,4.157211919624192e-09,1.3392458199069333e-07
450,GNAI3,5.9246554,1.3683786,4.099865512377423e-09,1.322976635872174e-07
451,ZFR,5.918233,1.3892287,4.305505460282179e-09,1.384710732808556e-07
452,FRAT2,5.9156632,2.1711905,4.616220400133372e-09,1.4797168178138962e-07
453,IGLV3-1,5.9059815,1.9470767,4.762396199769067e-09,1.524045631545303e-07
454,FKBP4,5.9035435,1.1737083,4.59695536241103e-09,1.4759892059807773e-07
455,TFRC,5.89488,1.9439701,5.144011306393188e-09,1.635338726007795e-07
456,ZNF148,5.894757,1.4594306,4.912099097154834e-09,1.569354767750509e-07
457,ARGLU1,5.8901477,1.0351913,4.948470038517418e-09,1.57836596327563e-07
458,MAFF,5.888554,1.745087,5.253586386587593e-09,1.6619733431481436e-07
459,JUND,5.879329,0.8728369,5.223532125325214e-09,1.6578924868704608e-07
460,POM121,5.875813,1.6119002,5.606148827409616e-09,1.7706086713235368e-07
461,KIF2A,5.8664594,1.1490031,5.7205044457677945e-09,1.8008408865186596e-07
462,MSN,5.8659177,0.8725308,5.654893016875605e-09,1.7830901651417384e-07
463,HUWE1,5.8561034,1.5783328,6.247346671909402e-09,1.963495346688404e-07
464,PITHD1,5.849329,1.0851296,6.297289701103243e-09,1.9759791011789704e-07
465,COQ7,5.8485622,2.4015198,6.876162475182613e-09,2.1402470931208494e-07
466,ITPR1,5.8480744,1.9525874,6.629656747247671e-09,2.0768984646280427e-07
467,ATM,5.839364,1.1569637,6.675264490007863e-09,2.0878023839378962e-07
468,STK4,5.834534,0.8090483,6.8002464390484435e-09,2.1200316680704414e-07
469,PECAM1,5.8316536,1.4515026,7.165927644641781e-09,2.2232779364892615e-07
470,IGLV3-19,5.8306646,2.1106257,7.451407118881009e-09,2.2971012472225042e-07
471,IGKV3-20,5.827529,1.2311158,7.112293145455722e-09,2.2101851158925028e-07
472,OFD1,5.822108,1.1737306,7.435592022915483e-09,2.295887511356763e-07
473,ROCK1,5.8202944,1.0451174,7.433319599137182e-09,2.295887511356763e-07
474,CREBRF,5.8193235,1.4882648,7.620919940400606e-09,2.3456172217834922e-07
475,CCNK,5.8100057,1.430342,8.114431461743741e-09,2.493542857298009e-07
476,RASGRP1,5.800533,1.300745,8.453132848526346e-09,2.585294380208319e-07
477,LUC7L2,5.797519,1.1987187,8.627103320530373e-09,2.6343330186813834e-07
478,TLE3,5.793092,1.5757989,9.04368314618313e-09,2.7485118165499014e-07
479,OASL,5.79178,0.9500006,8.720163543424185e-09,2.658549544650569e-07
480,EML4,5.786764,0.8756109,8.976987954886808e-09,2.732538585511923e-07
481,TES,5.782661,1.1612984,9.362504690827313e-09,2.836486726786851e-07
482,DNAJB9,5.776603,1.1865453,9.6688406644549e-09,2.92471081695225e-07
483,AKIRIN1,5.7756534,1.0911018,9.701972323233168e-09,2.930147234933967e-07
484,CD84,5.764343,1.3883973,1.0448904031209049e-08,3.1410088027875537e-07
485,SH3KBP1,5.764199,0.9299664,1.0261003967978382e-08,3.0893293722282574e-07
486,PSPC1,5.762349,1.5695413,1.073770586471153e-08,3.2178157621551807e-07
487,IGHV3-7,5.761992,3.136472,1.1722868623037443e-08,3.486020424841396e-07
488,LBR,5.7609754,1.2556995,1.0682717873731308e-08,3.2063082885303176e-07
489,PRPF38B,5.750124,0.9620506,1.1156715644140616e-08,3.3330472439813596e-07
490,SENP7,5.7480855,1.341643,1.1460141577050451e-08,3.413144476776706e-07
491,NAA50,5.7463126,1.067134,1.143920280446105e-08,3.4121659106084513e-07
492,HELZ,5.732591,1.4975235,1.2767150012384728e-08,3.779115506728704e-07
493,PARP8,5.7301393,0.979653,1.2468957554908086e-08,3.696510438325435e-07
494,SPPL3,5.729552,1.89863,1.341809942320503e-08,3.953634813279421e-07
495,GSK3B,5.725891,1.6231883,1.3449587594938266e-08,3.956880953159235e-07
496,PTBP1,5.724412,1.0203708,1.2976886664365519e-08,3.8353248063535337e-07
497,GCC2,5.7101593,1.046347,1.4053964159904367e-08,4.128405368492272e-07
498,SLTM,5.7097216,1.0525409,1.411455755482976e-08,4.139913247000067e-07
499,AC093010.2,5.7085,2.2189932,1.513131318275064e-08,4.424707299688156e-07
500,CCNT1,5.6800423,1.4958346,1.7178549301312046e-08,5.015773103399706e-07
501,AUTS2,5.676812,1.2906427,1.730189880014565e-08,5.044168957888617e-07
502,ZNF394,5.6734586,1.4100255,1.777095661359291e-08,5.173114764821347e-07
503,CUL3,5.667766,1.4708381,1.8379235895821176e-08,5.34213910722297e-07
504,PDCD4,5.6526084,0.80322385,1.9361163559140328e-08,5.619098054573925e-07
505,MARCH6,5.651223,1.5003635,2.013738901373595e-08,5.835616075659702e-07
506,RBM33,5.64881,1.3572307,2.0357614394996688e-08,5.890603722169026e-07
507,ZNF654,5.644782,2.9869583,2.2679983479908503e-08,6.513839534667926e-07
508,INPP4B,5.642144,1.1972983,2.0934703054037463e-08,6.039505601962539e-07
509,STT3B,5.637669,1.14991,2.1389927752054976e-08,6.161638055431752e-07
510,CASP8,5.632307,1.4506558,2.2520799890524194e-08,6.477746147082472e-07
511,USP15,5.6244774,1.0517223,2.2916332140125916e-08,6.571955251283291e-07
512,MT-CO3,5.6185956,0.4462796,2.3952271166771254e-08,6.858865916778098e-07
513,PMAIP1,5.6134925,1.2991407,2.4667635516876596e-08,7.053265190912837e-07
514,MLF1,5.6096973,1.8028553,2.6097607908612114e-08,7.451117625783804e-07
515,CSF1,5.604497,2.2265062,2.7268032453033292e-08,7.762353450437122e-07
516,ATXN2L,5.599185,1.3460659,2.6801981948771813e-08,7.640936712209593e-07
517,UBR2,5.587027,1.5403142,2.896267239683293e-08,8.220550583823549e-07
518,TTC19,5.5852118,1.3837903,2.921126976776296e-08,8.266832113339535e-07
519,NOP58,5.581132,0.92410177,2.9149651191249267e-08,8.261489851549224e-07
520,ACTG1,5.579482,0.54040825,2.9873558532276184e-08,8.441900772958572e-07
521,ITCH,5.578939,1.5215826,3.053124201029393e-08,8.615158785649216e-07
522,PRKACB,5.567463,1.1827883,3.165765098673053e-08,8.919981573214496e-07
523,SEMA4D,5.564639,1.033126,3.2096767158790806e-08,9.03054457659778e-07
524,KDM6B,5.561761,1.1061964,3.275690059041989e-08,9.189522953733325e-07
525,FNBP1,5.560554,0.9237523,3.273586763574978e-08,9.189522953733325e-07
526,CYLD,5.5587263,1.1365317,3.341749952400156e-08,9.361258671006176e-07
527,NUDT4,5.5497255,1.3340641,3.537822989489213e-08,9.881875804022688e-07
528,PARP14,5.537714,1.3370987,3.783467149014014e-08,1.055276140307242e-06
529,PJA2,5.530931,1.4193246,3.9349568829677705e-08,1.0943709581422164e-06
530,MAP1LC3B,5.5265737,0.7848104,3.9326370132536e-08,1.0943709581422164e-06
531,DOCK10,5.524069,1.2459524,4.068294593092187e-08,1.1298285372109034e-06
532,AZIN1,5.5193644,1.2279634,4.169482949156469e-08,1.1562688080953426e-06
533,FASLG,5.5179987,1.5200944,4.25259681082534e-08,1.1776281340464612e-06
534,ZC3H11A,5.5166106,1.787219,4.329212153326399e-08,1.1971293520979394e-06
535,KCNA3,5.508517,1.373923,4.45412021503308e-08,1.2299098519482057e-06
536,ZNF451,5.5062838,2.084319,4.7278894425128545e-08,1.294410411251147e-06
537,TRIM8,5.503571,2.1883,4.819215295937762e-08,1.3156866165986017e-06
538,ATAD2B,5.5006046,2.192547,4.865198364666137e-08,1.326366984353057e-06
539,GPBP1,5.499628,0.97321045,4.616396966351728e-08,1.2692793309048726e-06
540,RSF1,5.4992714,0.9495112,4.601829738907817e-08,1.2670764533240627e-06
541,SLAMF6,5.4975834,1.488807,4.7521913162271504e-08,1.2992235636683819e-06
542,USP28,5.486436,1.9639233,5.186318407402858e-08,1.4099345780125152e-06
543,ZNF808,5.484821,3.0276787,5.4971030583020195e-08,1.4881443279260467e-06
544,ETNK1,5.4829297,1.3109125,5.1023839684109315e-08,1.3890701369776745e-06
545,RORA,5.469999,1.260873,5.494841107844559e-08,1.4881443279260467e-06
546,MKNK2,5.4689116,1.249886,5.5108717600474805e-08,1.4897851783210875e-06
547,DOK2,5.4683356,0.9206592,5.453147995170094e-08,1.4803918202056564e-06
548,FBXO32,5.466398,1.5250443,5.6496036626028323e-08,1.5251562736655048e-06
549,TXLNG,5.464198,1.5107365,5.729846355046896e-08,1.5446610906095043e-06
550,ICAM1,5.460613,2.105861,6.054176543474664e-08,1.6298214263067103e-06
551,ACTR3,5.4474754,0.79984546,6.094417070486452e-08,1.6383725668349463e-06
552,PPP2R5C,5.4436655,0.8584472,6.233938889378218e-08,1.6735528443443276e-06
553,ANXA1,5.442668,0.83338803,6.27632683965402e-08,1.6825953049053062e-06
554,RNF125,5.4411025,1.042282,6.368006391006166e-08,1.7048088023789222e-06
555,USP25,5.4397016,1.7392861,6.621069794207941e-08,1.7701059205013178e-06
556,MDM2,5.4332094,1.8625488,6.943728743802206e-08,1.8486960453023805e-06
557,SAFB2,5.4331803,1.1217865,6.683156596769156e-08,1.784236655510373e-06
558,CSNK1A1,5.426459,0.96910894,6.889807823321496e-08,1.8368702816135337e-06
559,SLC6A6,5.423571,1.6421802,7.190522381573887e-08,1.9065241030650434e-06
560,MIA2,5.4228563,1.4982471,7.185573152197759e-08,1.9065241030650434e-06
561,ERRFI1,5.4175396,2.3556788,7.688690763892422e-08,2.0247234846767932e-06
562,ETV3,5.41389,1.6118183,7.597145083604374e-08,2.0076396773068613e-06
563,CD6,5.407327,0.8606011,7.614314293466694e-08,2.007872864644171e-06
564,TMED5,5.4006968,1.1372524,7.957883067860665e-08,2.09276084107046e-06
565,TMF1,5.398244,1.1490294,8.091370116791734e-08,2.1220908139412133e-06
566,IGKV2-24,5.396112,3.1116595,8.909046137965976e-08,2.3145558172143056e-06
567,SENP6,5.389904,1.2968175,8.511215206352833e-08,2.229177218476882e-06
568,ABI1,5.3868823,1.0705168,8.586495378638102e-08,2.245850733067603e-06
569,TCERG1,5.3853145,1.3177892,8.739396443083969e-08,2.2766009952610516e-06
570,RUNX3,5.3850965,0.9142386,8.610298747950927e-08,2.2490333040424792e-06
571,KMT2A,5.3840485,1.1317956,8.71287015914909e-08,2.272753944752939e-06
572,NOLC1,5.3705816,1.4944992,9.568813547318159e-08,2.479297547669071e-06
573,SLC16A7,5.370423,1.5440791,9.636931203910943e-08,2.493604327180651e-06
574,STAG2,5.368598,1.1767204,9.492789354225409e-08,2.462901012453999e-06
575,CYFIP2,5.348792,1.086185,1.0550976688070418e-07,2.7228281495822847e-06
576,TGFBR2,5.339376,1.0704343,1.1088444128064944e-07,2.857713820684897e-06
577,FRYL,5.333341,1.1566762,1.1459500354315317e-07,2.949409884801075e-06
578,DUSP10,5.332285,1.5337226,1.176161998848184e-07,3.0231429887947536e-06
579,PRKCQ,5.320489,1.3710333,1.2409152702649585e-07,3.172705192982987e-06
580,ETS1,5.3198853,0.8410916,1.2218406975900168e-07,3.132222658317962e-06
581,ACBD5,5.313501,2.1574056,1.3407567865291064e-07,3.4099326219501446e-06
582,SLU7,5.311422,1.2893221,1.3024820834294334e-07,3.3176201117908717e-06
583,SLC9A3R1,5.307518,0.7244643,1.3027438899318493e-07,3.3176201117908717e-06
584,RCOR3,5.29372,1.6865939,1.4447879351829562e-07,3.6605905647206194e-06
585,DENND1B,5.293123,1.3584893,1.4377254027736485e-07,3.651746952721663e-06
586,GATAD2B,5.2927275,1.5300398,1.4449948786185692e-07,3.6605905647206194e-06
587,CDK12,5.283354,1.3852232,1.519988800409125e-07,3.845531874752353e-06
588,TMEM87A,5.2725606,1.2902156,1.5918360438651312e-07,4.0167883670847415e-06
589,RHOH,5.272162,0.8002656,1.5762064002100723e-07,3.982548171197449e-06
590,RASD1,5.268563,2.3294647,1.720118854194523e-07,4.3235601212907585e-06
591,NFKB1,5.266045,0.96357447,1.6410789231398422e-07,4.13026230538672e-06
592,SCAF4,5.25964,1.5884086,1.7431996254146918e-07,4.375883838914361e-06
593,CLASP2,5.250016,1.791003,1.8405008386077086e-07,4.6081658950062696e-06
594,CHMP1B,5.2477717,0.985759,1.8065190178832904e-07,4.528950207090288e-06
595,ZC3H12A,5.2424254,1.0985738,1.863172593198041e-07,4.658895608528452e-06
596,TTN,5.2360134,1.8359925,1.968573530931776e-07,4.903422394250039e-06
597,HIC1,5.2326946,2.6957119,2.0972840569513725e-07,5.197231222668343e-06
598,KIF13B,5.2277994,2.004783,2.106258116251458e-07,5.2127865722182375e-06
599,TGFBR1,5.2267523,2.1210237,2.1216948843340632e-07,5.244276268451804e-06
600,PUM1,5.2246876,1.3600414,2.0661175974297238e-07,5.1331602880101705e-06
601,MOB3A,5.22269,1.4330707,2.0881700078391368e-07,5.181288585561319e-06
602,DNAJA4,5.222612,1.936052,2.1281831394141004e-07,5.253595389749061e-06
603,LATS1,5.218669,1.5315831,2.1579409747478173e-07,5.320260344502622e-06
604,UBQLN1,5.2143445,1.2549368,2.1715585045116453e-07,5.34701329091791e-06
605,TMEM181,5.209796,2.3457432,2.3396156803751184e-07,5.74617935018687e-06
