,names,scores,logfoldchanges,pvals,pvals_adj
359,NR4A3,2.8387475,1.5980328,0.0061608255118433064,0.2688094725020751
360,SLC38A7,2.8383994,4.446046,0.007632712418053066,0.30170285956758225
361,CDC34,2.8345952,4.453516,0.007719233099244817,0.30217242528865074
362,AC092683.1,2.8329465,27.677755,0.007917078820645615,0.3060584330485182
363,MERTK,2.8327737,2.9863021,0.007320930500272141,0.2959116418077246
364,AKAP13,2.8318634,1.114559,0.006210202950626259,0.2697460962531572
365,FNDC3A,2.826216,1.7592951,0.006590490132232791,0.27997271157346726
366,UBXN7,2.8257325,3.2877138,0.00761694551048664,0.3016965978938448
367,MTF2,2.82273,2.8804474,0.007526300938344196,0.2995235786688891
368,RAB31,2.8222091,1.1110857,0.006504598943177999,0.2781579490546185
369,MBP,2.8197336,1.7771825,0.006561576036632391,0.2793583771190914
370,BAZ2B,2.8144472,2.0876894,0.007111110049508343,0.2918272741973392
371,MT-ND1,2.8143196,0.7623856,0.006852245380188157,0.2847766275486292
372,ZBED1,2.8137,27.483253,0.00830530659826007,0.31505202618491795
373,ADIPOR2,2.8126168,2.3713858,0.007392482317221756,0.29706713245234784
374,CALM1,2.8057108,1.0989319,0.006708098787136515,0.2831022739226238
375,ANKLE2,2.8054125,2.4146612,0.007718867618990067,0.30217242528865074
376,FAM198B,2.8047228,2.0132198,0.007027164774663841,0.288995889211654
377,CRLF3,2.8039298,3.0296004,0.007688644312636309,0.30217242528865074
378,TAF7,2.8030686,1.6665748,0.006851668283095555,0.2847766275486292
379,FER,2.8007557,27.576252,0.008576363781659518,0.32189701216245287
380,ZBTB1,2.798718,1.6075695,0.00682748398790433,0.2847766275486292
381,GPRIN3,2.7942324,2.141902,0.007531091066950183,0.2995235786688891
382,NBPF19,2.7907767,3.1100063,0.008371788462542834,0.3162673913681649
383,ST3GAL1,2.788582,2.424538,0.007819608854069642,0.30472826520224217
384,EFR3A,2.785967,2.0118763,0.007722757415934267,0.30217242528865074
385,PDE4B,2.7843502,1.3088943,0.0071337212248742034,0.2921349524482913
386,DNAJB6,2.780094,1.2006912,0.00741696948764167,0.297432786777232
387,AC025164.1,2.778791,2.5398288,0.007608556037135383,0.3016965978938448
388,APC,2.77784,2.991798,0.008576592749943775,0.32189701216245287
389,DOT1L,2.777795,2.5535562,0.008115429561494834,0.3118551451175619
390,RB1,2.776486,1.6196761,0.007265975829859512,0.2956716775060095
391,GRB2,2.774635,1.1315427,0.007298416512256388,0.2959116418077246
392,PARP8,2.7716467,3.3295312,0.008392629252860532,0.3162673913681649
393,STK38L,2.767002,1.9979689,0.007449349868893401,0.2981128025172682
394,KMO,2.766631,1.9586619,0.007869085569407045,0.3054364213371542
395,CYBB,2.7660587,1.2002842,0.00752302366196481,0.2995235786688891
396,SLC5A3,2.7576613,2.6370482,0.008211227144365611,0.31340248000870974
397,MRPS6,2.7562199,1.6125599,0.008004655504476715,0.30882631985235615
398,SYNE1,2.7502694,3.0835705,0.009215102801303934,0.3367083592559617
399,ITPRIPL2,2.7476568,2.595749,0.009005464838683233,0.33156664894046733
400,DIRC2,2.7446501,4.6518517,0.0097135467125171,0.34640801550967354
401,LEPROT,2.743748,1.6214383,0.008103262673922163,0.3118551451175619
402,PTGES3,2.7436912,1.1419625,0.007901549666169185,0.3060584330485182
403,CYTH1,2.7385938,1.4260293,0.008168017483640625,0.3126328909728508
404,GRASP,2.736659,1.8481393,0.008891435961698318,0.33050493404551307
405,SECISBP2L,2.7348158,3.7923803,0.009633524933506117,0.3442215600803001
406,GOLIM4,2.7309399,2.4793522,0.009386542686047938,0.3387447560245267
407,USP7,2.7300358,2.368148,0.00905162451161228,0.33262138818432274
408,EPS15,2.7295368,2.0322602,0.00900427305740764,0.33156664894046733
409,KIAA0100,2.7222693,2.6132627,0.009481587346187466,0.34064981749899165
410,GADD45B,2.72201,1.2710268,0.008393873028706533,0.3162673913681649
411,SLC25A37,2.7157075,1.9205534,0.008709087344992022,0.32597586719878113
412,ARL8A,2.7102177,3.7483585,0.010227459677317278,0.35818334825784426
413,CTNND1,2.7090359,1.9382603,0.009460038481042474,0.34050853594054
414,ANO6,2.7080438,1.7336802,0.009099085702201387,0.33373098204525736
415,YWHAH,2.7060127,1.2226903,0.008718998569081166,0.32597586719878113
416,SNRPB,2.7026253,1.2856762,0.008800143577005653,0.32837446949795807
417,FEM1C,2.699387,27.669088,0.011003281584411433,0.37444089743853626
418,PDE4DIP,2.6984808,1.5778815,0.009354726481679223,0.3387447560245267
419,FNIP2,2.6967447,1.5854176,0.009191288941937138,0.33647428780057376
420,RB1CC1,2.6945598,2.1637602,0.009808362801054123,0.3477422850046924
421,HSPA2,2.6905575,3.6662211,0.01095378321450878,0.37407363207286254
422,TRA2A,2.6873763,1.722622,0.009369031037773555,0.3387447560245267
423,MDM4,2.6858492,2.3005905,0.010225238066955612,0.35818334825784426
424,SF3A3,2.6852076,2.1847715,0.010272351905434013,0.35904934896950097
425,CIITA,2.6811242,1.5083423,0.009577418582802663,0.34345440405750033
426,BTAF1,2.6801634,2.2264304,0.010465063101091712,0.3644670354612643
427,ETF1,2.6786141,1.2123418,0.009385251956120628,0.3387447560245267
428,IGLV3-1,2.6776342,4.1749153,0.011306197145776865,0.3795908729183386
429,USP15,2.676747,1.4133209,0.00963442826858308,0.3442215600803001
430,UHRF1BP1L,2.67388,2.2754133,0.01091731871328381,0.3734882361222349
431,SDCCAG8,2.667796,1.8256416,0.010229044867211446,0.35818334825784426
432,TUBB4B,2.6663249,1.2810936,0.009840914165118047,0.3477422850046924
433,ZBTB20,2.6647856,2.4079635,0.010779673387387686,0.3695245479057824
434,USP4,2.6643546,2.5264983,0.011192906461300651,0.37838544607832614
435,FAM53C,2.6642096,2.0725935,0.010651340657143984,0.36916395377951244
436,SLC20A2,2.6627693,27.676603,0.012027204173954269,0.3971212299744338
437,CLDND1,2.6581914,2.011605,0.011066535894569548,0.3759315857752808
438,RNASE2,2.653184,2.8705304,0.011232698265354633,0.37891243415539216
439,WASHC4,2.6458535,1.711519,0.01068750044083653,0.3695245479057824
440,ZRANB1,2.6434934,3.898217,0.012217596683338907,0.4002608920207758
441,MCTP1,2.6412756,1.9874272,0.011490115649315187,0.3831546962071403
442,ADAM10,2.6395564,1.637296,0.0107508912424892,0.3695245479057824
443,NAMPT,2.639042,1.0401449,0.010450928220532485,0.3644670354612643
444,NLN,2.6372619,3.1396172,0.012123060481696032,0.39888574892908596
445,ADM,2.6317208,1.9187467,0.011311725531634488,0.3795908729183386
446,UBR2,2.6308358,27.133635,0.0129916196829863,0.41519535952690956
447,TBK1,2.6301653,4.1636863,0.012724040032187346,0.4114018864416781
448,YBX3,2.6291554,1.2779053,0.010733248215482372,0.3695245479057824
449,C1GALT1,2.628387,3.9927254,0.012727938749657173,0.4114018864416781
450,GAPVD1,2.62549,3.164774,0.012580575470436707,0.40937700886880657
451,ACSL3,2.6248436,1.5832759,0.01119749987877296,0.37838544607832614
452,TLK1,2.615689,2.6861908,0.012520460292166047,0.40810788699372263
453,BRAF,2.6147823,1.8379076,0.011940345367040056,0.3958746751278169
454,TANK,2.6116917,1.7518827,0.011436952883148855,0.3824651596511838
455,F3,2.611448,27.582191,0.013611582390286099,0.4264153582201621
456,FOXO1,2.6109214,3.3187454,0.012724445540755342,0.4114018864416781
457,SLC17A9,2.610269,27.226395,0.013650154474694556,0.42660531727994916
458,UBN2,2.609773,27.208557,0.01366641528233444,0.42660531727994916
459,CEBPD,2.6090136,1.4655755,0.011418454428003405,0.3824651596511838
460,PTPN22,2.6074743,3.1170661,0.012519962068114152,0.40810788699372263
461,ETV5,2.6058793,2.9249954,0.013081585904696979,0.41519535952690956
462,ANAPC10,2.6033719,27.268772,0.013877820649828026,0.42998589706641516
463,EFTUD2,2.6004798,2.9155724,0.012904614380027157,0.41519535952690956
464,DYRK1A,2.5975783,2.9188452,0.013170231100679119,0.41664058419807964
465,FCGR3A,2.5960596,1.3555603,0.011824682988155612,0.392713569549931
466,WTAP,2.5929568,1.251625,0.011790503304183433,0.3922523896154244
467,SUSD6,2.590761,1.9073011,0.01250221039018555,0.40810788699372263
468,SDC4,2.5888433,2.20393,0.012211036397701025,0.4002608920207758
469,DHX8,2.5881093,2.7045023,0.01314883765589826,0.41664058419807964
470,PCM1,2.5874884,1.89338,0.013081555222024132,0.41519535952690956
471,TPP1,2.5868177,1.0360125,0.011983030859413863,0.39660959500275783
472,SRRM2,2.5857587,1.2257084,0.012039579945419742,0.3971212299744338
473,NLRP1,2.5841057,2.7962883,0.013740329714405718,0.42698847757194236
474,NIPBL,2.5771477,1.5463014,0.012613627293117522,0.4097626923507035
475,BRWD1,2.5763824,2.5484939,0.013903522461922991,0.42998589706641516
476,U2AF1,2.5749412,2.4913986,0.013889926008105888,0.42998589706641516
477,MCMBP,2.5740678,2.4432633,0.013407465216088267,0.4220731191559774
478,TOR4A,2.57197,2.9738786,0.014387297887666052,0.4393239824181629
479,PUM1,2.5688775,2.315125,0.014071756350108672,0.43173488649404845
480,SGK3,2.5681307,1.8814856,0.013705929020169094,0.42660531727994916
481,TAF13,2.5658815,2.5917656,0.01406642092613286,0.43173488649404845
482,TKFC,2.564425,3.637125,0.014917637784142032,0.447043442991754
483,TAGAP,2.561384,1.3489413,0.012958007934182465,0.41519535952690956
484,SF3B1,2.5597103,1.1568542,0.012860472538627996,0.4149917757915535
485,MT-CO1,2.5578494,0.46678504,0.012972370863807231,0.41519535952690956
486,NRIP3,2.5553963,1.82281,0.013485337441877215,0.4231462458020206
487,NCL,2.5545344,1.16592,0.013025957954448362,0.41519535952690956
488,LETM1,2.5504818,3.8256161,0.01528186023433268,0.45434399236456857
489,PHACTR2,2.5498662,2.161657,0.014465712888585096,0.44032718806844307
490,FBXL20,2.549166,27.266699,0.015793003907325503,0.46212632859256425
491,CHML,2.5471458,3.761314,0.015367088168372825,0.45487051639583204
492,CNOT1,2.5462692,1.7997799,0.014000796908232685,0.43173488649404845
493,RAC1,2.5457604,0.97328144,0.014031196529750257,0.43173488649404845
494,ZNF438,2.5453105,3.2254918,0.015302288738648358,0.45434399236456857
495,PLD4,2.5443666,2.24891,0.014496153847776737,0.4405599964208751
496,TSC22D2,2.5439713,1.5527326,0.013429536078938835,0.42208049247123375
497,GPCPD1,2.542664,1.2997802,0.013695987188830132,0.42660531727994916
498,ASH1L,2.541793,2.451364,0.014912001933250856,0.447043442991754
499,TENT5A,2.5383825,2.0399868,0.014659917751993507,0.44156841258537183
500,CORO7,2.5357563,3.4524267,0.01586780236357269,0.46212632859256425
501,RRP12,2.5349092,2.046982,0.014561011781389958,0.44142426430554665
502,UBC,2.534752,0.90285844,0.01459664538138667,0.44153139057405777
503,KMT2E,2.530427,1.5186979,0.014258568738895763,0.43677317774027924
504,CEP290,2.528133,27.412315,0.016599590891310016,0.4718433710854872
505,PTPN11,2.526111,2.1675255,0.014341385031110099,0.43861492288975806
506,ASXL2,2.5249224,1.8979557,0.015019821028286967,0.44940885550427057
507,NARF,2.524534,1.9530231,0.014844120748202171,0.44622396569517847
508,NDUFS1,2.5225894,2.970361,0.01584080800511222,0.46212632859256425
509,RBM42,2.5188935,1.8633522,0.015485786688177001,0.4565897190969027
510,GADD45A,2.5131316,2.3365748,0.015853445036986567,0.46212632859256425
511,PPP6R2,2.5120988,2.9626272,0.016315152017731087,0.4665023274418997
512,ELF4,2.5105631,2.6182687,0.016490098653605796,0.46942137978725545
513,HELZ,2.507526,2.0029943,0.016109080196735185,0.46404234146452217
514,PNN,2.5056803,1.6089027,0.015328942106003874,0.45443730363028967
515,GATD3A,2.5032969,27.227524,0.017600696544468535,0.4849393582050274
516,BHLHE40,2.5017643,1.280879,0.015071686119203034,0.4502637109707503
517,MBNL2,2.4990444,2.8512285,0.016721145174804313,0.4722148612847658
518,MS4A7,2.4980083,1.1200663,0.01512487520684028,0.4504602663682832
519,DUSP6,2.4972553,1.9643,0.015995119390140287,0.46282883636530175
520,TCF12,2.489441,2.0024905,0.01626828742103578,0.46587628792426744
521,RBPJ,2.4881182,1.290626,0.015496034752318703,0.4565897190969027
522,EIPR1,2.4874322,3.4611146,0.01786161212845337,0.48832687529119545
523,HSPA8,2.487331,0.8293478,0.015738728564297054,0.46162956664536836
524,ELL2,2.4867256,1.2130159,0.015541316136545786,0.45722694003545433
525,SLC30A7,2.4864676,2.1709042,0.016439343679803715,0.46866677579192634
526,SEMA6B,2.4864573,1.9455276,0.015632938979645027,0.4592235220935543
527,TMEM30A,2.4832149,2.0835326,0.016745802302220125,0.4722148612847658
528,TPRA1,2.4825416,1.6299667,0.016759242321969545,0.4722148612847658
529,XPO1,2.481499,1.9596367,0.016975167234883817,0.47690844110911235
530,HAUS8,2.4811356,2.7653964,0.01776364974019638,0.48650911603377417
531,TOMM34,2.478597,3.634869,0.018043429124718062,0.4889638394742315
532,GTF2B,2.478158,1.2274177,0.015899115759431693,0.46212632859256425
533,PLXNC1,2.4770753,1.2601424,0.015983644823139187,0.46282883636530175
534,IGHV3-23,2.4761302,27.298235,0.01875897643323315,0.49640463753185476
535,LATS2,2.4735534,1.9681702,0.016095912577749914,0.46404234146452217
536,CHMP1B,2.4735339,1.1396922,0.016154570497042296,0.4646602576448371
537,CLCN3,2.472311,2.3034441,0.017295800572045647,0.4803312201969401
538,TBC1D22A,2.4708264,1.8874763,0.017240325052987827,0.4803312201969401
539,TCEAL1,2.47017,4.2048573,0.01875745072119308,0.49640463753185476
540,PHIP,2.4696016,1.7445282,0.016269154863101067,0.46587628792426744
541,SUN2,2.467394,1.6491879,0.016846174635684698,0.47397337632190617
542,ARHGAP18,2.4666848,1.2380092,0.016350587831244878,0.4668249810784819
543,COPB1,2.4660652,1.9401956,0.017641924013806803,0.48506507718758424
544,PPFIA1,2.4655771,1.8919293,0.017039269473908367,0.4775324339964776
545,CD109,2.46436,2.5994933,0.018212276168691286,0.4902856351875124
546,COQ10B,2.4640274,1.8557477,0.01742025775581065,0.4830934894721149
547,RGS18,2.4624832,1.6523981,0.01750087233841714,0.4840484903193165
548,PHF14,2.4624557,2.2220576,0.018150246979539663,0.48978606409433734
549,HSP90AB1,2.462369,0.8048197,0.016723480520202498,0.4722148612847658
550,TET3,2.4620156,2.4570694,0.018071173194473805,0.4889638394742315
551,DUSP5,2.4597828,1.5088176,0.016690600527798517,0.4722148612847658
552,EIF4G3,2.454164,2.853558,0.018855580190877852,0.4978955047943689
553,GRN,2.453471,0.997926,0.01750478010932807,0.4840484903193165
554,BCAT1,2.4528618,1.6975812,0.017087671563371362,0.4779849546286615
555,PHF19,2.452542,2.5841959,0.01863319827543105,0.49640463753185476
556,KCTD12,2.452358,1.1102995,0.017046788734935564,0.4775324339964776
557,PSME4,2.4492288,2.7155347,0.018678019748156176,0.49640463753185476
558,SLC11A2,2.4465666,4.294263,0.019847231831976682,0.5177154441029382
559,GSS,2.4455168,1.8917117,0.017898332774173818,0.48863965281356736
560,ANKRD12,2.4453893,1.287421,0.017255283973061804,0.4803312201969401
561,IGF2R,2.4448628,1.9763145,0.0179546809262566,0.4889638394742315
562,KHDRBS1,2.444694,1.0660969,0.017266074220992376,0.4803312201969401
563,MT-CO3,2.4442134,0.6161558,0.018086142217251217,0.4889638394742315
564,GPATCH4,2.4441946,3.778984,0.01969976186009991,0.5166576621355103
565,RPS6KA3,2.442818,1.6985221,0.018168379531048676,0.48978606409433734
566,MTMR12,2.4420543,27.320978,0.020310445645788114,0.5262474582941534
567,PXDC1,2.4373612,2.536768,0.019259958013453052,0.5075205416929938
568,MAFG,2.430541,1.6828861,0.018544233428168345,0.49640463753185476
569,IPO7,2.4297516,1.5825349,0.01828285440857171,0.49150110273057385
570,BNIP3L,2.4283235,1.0168769,0.018015294037003672,0.4889638394742315
571,TUBA1C,2.4281464,1.0616827,0.017999598429184225,0.4889638394742315
572,CSDE1,2.4265027,1.0589145,0.01808728569631515,0.4889638394742315
573,DLGAP1-AS1,2.4262192,3.3149095,0.020559556654987467,0.5284516896067191
574,MAN2A1,2.424903,2.0829344,0.018659224257427144,0.49640463753185476
575,SPPL3,2.424887,2.0816886,0.018689513400943367,0.49640463753185476
576,CUL5,2.4196146,2.3519359,0.019272599596598758,0.5075205416929938
577,C5AR1,2.418628,1.1312621,0.018451755464414524,0.495352751905095
578,SMS,2.4164584,1.3420331,0.018646164660270713,0.49640463753185476
579,AK2,2.4160156,1.3712136,0.018773438358724498,0.49640463753185476
580,CX3CR1,2.4147482,2.6682024,0.019904020095920124,0.518286361647443
581,WDR33,2.412885,1.9776736,0.019945213216656644,0.518286361647443
582,MYO5A,2.4116082,1.6330875,0.019831370304543895,0.5177154441029382
583,IL10,2.4113743,2.735741,0.020886098960110504,0.5311937462449404
584,ANKIB1,2.4113436,2.7614114,0.02094105409688264,0.5311937462449404
585,UFL1,2.410965,2.649238,0.020897319911615926,0.5311937462449404
586,PTGS1,2.410467,1.9328983,0.019845312266614224,0.5177154441029382
587,STAT6,2.4080036,1.8579775,0.019949560404868207,0.518286361647443
588,NF1,2.4023914,2.9299169,0.021395570145205836,0.5377563994146465
589,MT-ATP6,2.4006104,0.7088351,0.0204864358889726,0.5279764257306019
590,GNL2,2.4001398,2.2464192,0.0210555086362001,0.532698856582607
591,RIPOR1,2.3999808,2.1363218,0.020467574809124266,0.5279764257306019
592,FADS3,2.397394,2.5437913,0.021434877974526045,0.5377563994146465
593,ZBTB4,2.3958654,2.8859599,0.021672637641646057,0.5412279237407968
594,FLOT1,2.3938668,1.0242109,0.01972662709324908,0.516661212852861
595,UBE2D3,2.39168,0.8553953,0.020770052807156186,0.5311937462449404
596,WASL,2.390727,3.0394897,0.021931329183982926,0.5462319516276859
597,PRDM1,2.389315,1.7689557,0.02015593485765545,0.5229450535082177
598,TRIM33,2.3880458,26.857988,0.02301079389284123,0.55637636619951
599,NUMA1,2.3868234,1.9605582,0.020871323203231536,0.5311937462449404
600,ZNF257,2.3863282,26.893826,0.02310178973452114,0.55637636619951
601,HSD17B12,2.3858163,1.9232386,0.021023554474383595,0.5325875287488343
602,TMEM33,2.3855772,1.8609248,0.021345205948510963,0.537215476274438
603,SMARCA2,2.3839958,1.8280312,0.021222636542725812,0.5358414669547444
604,SERINC1,2.383882,1.6204103,0.02055497946010472,0.5284516896067191
605,DOCK10,2.3815842,1.2980604,0.020402757433162586,0.5272258000342241
606,TYW3,2.3793044,2.7432067,0.022629526864927987,0.5522804605709508
607,CSF1R,2.379166,0.95888394,0.020872624770194602,0.5311937462449404
608,WDR91,2.3736181,3.9592237,0.023389996120784087,0.5586172808043879
609,ALG2,2.3734949,2.3110797,0.02243685232887478,0.548964454006102
610,SYK,2.372243,1.3538777,0.020821909981694142,0.5311937462449404
611,CEP95,2.3686395,2.8760288,0.023113985310062937,0.55637636619951
612,AC005280.2,2.3673558,3.6276515,0.023399981228503494,0.5586172808043879
613,GSAP,2.3657043,1.6718754,0.02190925786551777,0.5462319516276859
614,ARAP2,2.3655045,3.009829,0.023412901398967248,0.5586172808043879
615,TIMM29,2.363728,26.691643,0.02433009186723667,0.5665980068696598
616,GALNT1,2.3633904,2.687665,0.023329868371599335,0.5586172808043879
617,ILF3,2.363222,1.32126,0.021235168073223357,0.5358414669547444
618,TLE4,2.3618338,1.7454209,0.022479410131362832,0.5493103899230243
619,ATP6V0A2,2.358205,26.931032,0.024639137883905208,0.5684057797745667
620,HERPUD1,2.3579965,1.1081697,0.02159521422114157,0.5399921030794895
621,PNP,2.357855,1.0920497,0.021450162137135517,0.5377563994146465
622,PAN3,2.3577127,3.9572215,0.024275626340393715,0.5660432859649344
623,CD101,2.3573945,26.819626,0.02468480609547158,0.5684057797745667
624,CPVL,2.3563328,1.1453433,0.021534033491132646,0.5391597582255219
625,SLC25A13,2.3536043,1.8412771,0.02226062609790151,0.5481218367469277
626,MRC1,2.3532274,1.6220437,0.02222701754158524,0.5481218367469277
627,ITGAM,2.351358,1.413231,0.022089012942564438,0.5473827322651641
628,SLC16A1,2.349034,3.7908876,0.024666665276136472,0.5684057797745667
629,COG5,2.3473802,2.6193345,0.024259667993720545,0.5660432859649344
630,SLC7A5,2.3473659,1.4043711,0.022254584016184055,0.5481218367469277
631,TNRC6B,2.3467085,1.696432,0.022748760936474294,0.5525902625304343
632,IARS,2.3464088,2.3841598,0.023946196043587224,0.5653307586478923
633,AL118516.1,2.3463295,1.8597976,0.023176188020124455,0.5570882438885209
