,names,scores,logfoldchanges,pvals,pvals_adj
17309,LYPD3,-1.0,-22.262625,0.3187927143660154,0.7773815886989172
17310,RTN4R,-1.0,-22.262625,0.3187927143660154,0.7773815886989172
17311,AC092329.3,-1.0,-22.262625,0.3187927143660154,0.7773815886989172
17312,MSS51,-1.0,-22.262625,0.3187927143660154,0.7773815886989172
17313,CU633906.2,-1.0,-23.937763,0.3187927142726861,0.7773815886989172
17314,LRRC8E,-1.0,-23.937763,0.3187927142726861,0.7773815886989172
17315,LINC00921,-1.0,-22.32545,0.318792714137969,0.7773815886989172
17316,KRT80,-1.0,-22.32545,0.318792714137969,0.7773815886989172
17317,IQCC,-1.0,-22.32545,0.318792714137969,0.7773815886989172
17318,ZNF90,-1.0,-22.32545,0.318792714137969,0.7773815886989172
17319,AL121983.2,-1.0,-22.32545,0.318792714137969,0.7773815886989172
17320,GPR160,-1.0,-22.32545,0.318792714137969,0.7773815886989172
17321,DEPDC7,-1.0,-22.32545,0.318792714137969,0.7773815886989172
17322,LRGUK,-1.0,-22.32545,0.318792714137969,0.7773815886989172
17323,AL391121.1,-1.0,-23.4616,0.31879271391553016,0.7773815886989172
17324,DSG1,-1.0,-23.730576,0.31879271378279433,0.7773815886989172
17325,COL4A1,-1.0,-23.730576,0.31879271378279433,0.7773815886989172
17326,TIE1,-1.0,-23.730576,0.31879271378279433,0.7773815886989172
17327,CDK18,-1.0,-23.730576,0.31879271378279433,0.7773815886989172
17328,CLDN5,-1.0,-23.730576,0.31879271378279433,0.7773815886989172
17329,GAS6,-1.0,-23.730576,0.31879271378279433,0.7773815886989172
17330,PNOC,-1.0,-23.725622,0.31879271375317425,0.7773815886989172
17331,AL117379.1,-1.0,-23.725622,0.31879271375317425,0.7773815886989172
17332,ENTPD1,-1.0,-23.308046,0.31879271373517803,0.7773815886989172
17333,LINC02076,-1.0,-22.417236,0.3187927136739345,0.7773815886989172
17334,AC091153.2,-1.0,-22.417236,0.3187927136739345,0.7773815886989172
17335,MGLL,-1.0,-22.417236,0.3187927136739345,0.7773815886989172
17336,BAIAP2-DT,-1.0,-22.417236,0.3187927136739345,0.7773815886989172
17337,CARMIL3,-1.0,-22.417236,0.3187927136739345,0.7773815886989172
17338,ZNF546,-1.0,-22.417236,0.3187927136739345,0.7773815886989172
17339,AC006299.1,-1.0,-22.417236,0.3187927136739345,0.7773815886989172
17340,AC106779.1,-1.0,-22.417236,0.3187927136739345,0.7773815886989172
17341,FAM229B,-1.0,-23.538313,0.3187927135524728,0.7773815886989172
17342,LINC01126,-1.0,-23.538313,0.3187927135524728,0.7773815886989172
17343,SLC12A9-AS1,-1.0,-23.538313,0.3187927135524728,0.7773815886989172
17344,ZNF594,-1.0,-23.538313,0.3187927135524728,0.7773815886989172
17345,NAP1L2,-1.0,-22.099907,0.3187927134534914,0.7773815886989172
17346,AC114956.1,-1.0,-22.099907,0.3187927134534914,0.7773815886989172
17347,KMO,-1.0,-22.099907,0.3187927134534914,0.7773815886989172
17348,VANGL1,-1.0,-22.099907,0.3187927134534914,0.7773815886989172
17349,SLC25A30-AS1,-1.0,-22.099907,0.3187927134534914,0.7773815886989172
17350,SYCP2,-1.0,-22.099907,0.3187927134534914,0.7773815886989172
17351,NAPSA,-1.0,-22.099907,0.3187927134534914,0.7773815886989172
17352,CBLN3,-1.0,-22.099907,0.3187927134534914,0.7773815886989172
17353,CYP27A1,-1.0,-22.099907,0.3187927134534914,0.7773815886989172
17354,GLTPD2,-1.0,-22.099907,0.3187927134534914,0.7773815886989172
17355,AC011476.3,-1.0,-22.099907,0.3187927134534914,0.7773815886989172
17356,SH3RF1,-1.0,-23.588453,0.3187927132733668,0.7773815886989172
17357,TTYH1,-1.0,-23.588453,0.3187927132733668,0.7773815886989172
17358,ZBTB7C,-1.0,-23.588453,0.3187927132733668,0.7773815886989172
17359,PLTP,-1.0,-23.588453,0.3187927132733668,0.7773815886989172
17360,MDS2,-1.0,-23.588453,0.3187927132733668,0.7773815886989172
17361,SDC1,-1.0,-23.588453,0.3187927132733668,0.7773815886989172
17362,TRAV25,-1.0,-23.099741,0.31879271317969227,0.7773815886989172
17363,ADTRP,-1.0,-23.099741,0.31879271317969227,0.7773815886989172
17364,AL355472.1,-1.0,-23.632336,0.3187927131731186,0.7773815886989172
17365,LRP1,-1.0,-23.238646,0.3187927130706139,0.7773815886989172
17366,MTUS1,-1.0,-23.238646,0.3187927130706139,0.7773815886989172
17367,WNT2B,-1.0,-23.238646,0.3187927130706139,0.7773815886989172
17368,AC025283.2,-1.0,-23.238646,0.3187927130706139,0.7773815886989172
17369,IGLV2-8,-1.0,-23.458326,0.31879271305323464,0.7773815886989172
17370,EREG,-1.0,-23.458326,0.31879271305323464,0.7773815886989172
17371,IGLV3-25,-1.0,-23.458326,0.31879271305323464,0.7773815886989172
17372,ADORA2B,-1.0,-22.940664,0.31879271282754185,0.7773815886989172
17373,PLCD3,-1.0,-22.295527,0.31879271279571797,0.7773815886989172
17374,ZNF441,-1.0,-22.295527,0.31879271279571797,0.7773815886989172
17375,IQSEC3,-1.0,-22.295527,0.31879271279571797,0.7773815886989172
17376,AC009005.1,-1.0,-22.295527,0.31879271279571797,0.7773815886989172
17377,AC137932.3,-1.0,-23.480368,0.3187927124095197,0.7773815886989172
17378,B4GALT1-AS1,-1.0,-23.420616,0.318792712401521,0.7773815886989172
17379,GDPD3,-1.0,-24.206274,0.31879271229639855,0.7773815886989172
17380,CXCL9,-1.0,-23.503714,0.3187927122577717,0.7773815886989172
17381,GVQW3,-1.0,-23.503714,0.3187927122577717,0.7773815886989172
17382,SCARF1,-1.0,-23.432547,0.31879271204167803,0.7773815886989172
17383,ST6GALNAC1,-1.0,-23.432547,0.31879271204167803,0.7773815886989172
17384,AC245014.1,-1.0,-23.432547,0.31879271204167803,0.7773815886989172
17385,PTPRZ1,-1.0,-23.008432,0.3187927119493875,0.7773815886989172
17386,TRBV7-4,-1.0,-23.008432,0.3187927119493875,0.7773815886989172
17387,PTGR1,-1.0,-22.512815,0.3187927118550854,0.7773815886989172
17388,ARHGAP29,-1.0,-22.512815,0.3187927118550854,0.7773815886989172
17389,GUCY1B1,-1.0,-22.512815,0.3187927118550854,0.7773815886989172
17390,FUT7,-1.0,-22.63227,0.31879271184620633,0.7773815886989172
17391,AC016596.1,-1.0,-22.63227,0.31879271184620633,0.7773815886989172
17392,MANEAL,-1.0,-22.63227,0.31879271184620633,0.7773815886989172
17393,IGKV1-17,-1.0,-23.965034,0.3187927117443688,0.7773815886989172
17394,ZGLP1,-1.0,-23.965034,0.3187927117443688,0.7773815886989172
17395,AL035587.1,-1.0,-22.413408,0.31879271167283607,0.7773815886989172
17396,AC138028.4,-1.0,-22.413408,0.31879271167283607,0.7773815886989172
17397,KIAA0895,-1.0,-22.413408,0.31879271167283607,0.7773815886989172
17398,SLC6A12,-1.0,-22.413408,0.31879271167283607,0.7773815886989172
17399,LINC02323,-1.0,-22.413408,0.31879271167283607,0.7773815886989172
17400,RAPH1,-1.0,-22.50335,0.318792711539669,0.7773815886989172
17401,AL118506.1,-1.0,-22.50335,0.318792711539669,0.7773815886989172
17402,MUC6,-1.0,-22.50335,0.318792711539669,0.7773815886989172
17403,AL035661.1,-1.0,-22.50335,0.318792711539669,0.7773815886989172
17404,LINC01792,-1.0,-22.50335,0.318792711539669,0.7773815886989172
17405,UBE2E2,-1.0,-22.50335,0.318792711539669,0.7773815886989172
17406,CTBP1-AS,-1.0,-22.50335,0.318792711539669,0.7773815886989172
17407,ZNF2,-1.0,-22.270329,0.31879271153148026,0.7773815886989172
17408,TLCD2,-1.0,-22.270329,0.31879271153148026,0.7773815886989172
17409,AC008957.1,-1.0,-22.270329,0.31879271153148026,0.7773815886989172
17410,SAMD10,-1.0,-22.270329,0.31879271153148026,0.7773815886989172
17411,ZNF814,-1.0,-22.270329,0.31879271153148026,0.7773815886989172
17412,IGHV4-61,-1.0,-22.270329,0.31879271153148026,0.7773815886989172
17413,KHDRBS3,-1.0,-22.270329,0.31879271153148026,0.7773815886989172
17414,BOLA2,-1.0,-22.270329,0.31879271153148026,0.7773815886989172
17415,TRIM66,-1.0,-22.270329,0.31879271153148026,0.7773815886989172
17416,HDAC11-AS1,-1.0,-21.940928,0.31879271148454336,0.7773815886989172
17417,AC008063.1,-1.0,-21.940928,0.31879271148454336,0.7773815886989172
17418,AC068473.5,-1.0,-21.940928,0.31879271148454336,0.7773815886989172
17419,MAPK10,-1.0,-21.940928,0.31879271148454336,0.7773815886989172
17420,AL365203.2,-1.0,-21.940928,0.31879271148454336,0.7773815886989172
17421,AC104806.2,-1.0,-21.940928,0.31879271148454336,0.7773815886989172
17422,GAS5-AS1,-1.0,-21.940928,0.31879271148454336,0.7773815886989172
17423,HLF,-1.0,-21.940928,0.31879271148454336,0.7773815886989172
17424,MTURN,-1.0,-21.940928,0.31879271148454336,0.7773815886989172
17425,TMEM53,-1.0,-21.940928,0.31879271148454336,0.7773815886989172
17426,CBWD3,-1.0,-21.940928,0.31879271148454336,0.7773815886989172
17427,NPB,-1.0,-22.514349,0.3187927114093879,0.7773815886989172
17428,ZNF547,-1.0,-22.514349,0.3187927114093879,0.7773815886989172
17429,PLGLB1,-1.0,-22.514349,0.3187927114093879,0.7773815886989172
17430,CYP2D6,-1.0,-22.514349,0.3187927114093879,0.7773815886989172
17431,AC080038.1,-1.0,-22.514349,0.3187927114093879,0.7773815886989172
17432,LINGO3,-1.0,-22.514349,0.3187927114093879,0.7773815886989172
17433,FXN,-1.0,-22.514349,0.3187927114093879,0.7773815886989172
17434,HK2,-1.0,-21.948353,0.31879271140726984,0.7773815886989172
17435,SLC5A5,-1.0,-21.948353,0.31879271140726984,0.7773815886989172
17436,FBXL19-AS1,-1.0,-21.948353,0.31879271140726984,0.7773815886989172
17437,ZNF707,-1.0,-21.948353,0.31879271140726984,0.7773815886989172
17438,ICOSLG,-1.0,-21.948353,0.31879271140726984,0.7773815886989172
17439,TMEM45B,-1.0,-21.948353,0.31879271140726984,0.7773815886989172
17440,COL27A1,-1.0,-21.948353,0.31879271140726984,0.7773815886989172
17441,PPARGC1B,-1.0,-21.948353,0.31879271140726984,0.7773815886989172
17442,AC006252.1,-1.0,-21.948353,0.31879271140726984,0.7773815886989172
17443,RAB20,-1.0,-21.948353,0.31879271140726984,0.7773815886989172
17444,LRRC75A,-1.0,-21.948353,0.31879271140726984,0.7773815886989172
17445,SLAIN1,-1.0,-21.948353,0.31879271140726984,0.7773815886989172
17446,KCTD15,-1.0,-21.948353,0.31879271140726984,0.7773815886989172
17447,LARGE1,-1.0,-23.902739,0.31879271132992304,0.7773815886989172
17448,AC025165.2,-1.0,-22.941544,0.3187927113143178,0.7773815886989172
17449,TINCR,-1.0,-22.941544,0.3187927113143178,0.7773815886989172
17450,MDH1B,-1.0,-22.941544,0.3187927113143178,0.7773815886989172
17451,TRAV26-1,-1.0,-23.89177,0.3187927112999721,0.7773815886989172
17452,ADGRG3,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17453,IL18,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17454,AL355488.1,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17455,AC107081.2,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17456,AL354707.1,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17457,PPM1L,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17458,RTKN,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17459,Z82188.2,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17460,AC091057.3,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17461,B4GALT6,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17462,AC110769.2,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17463,TRAV19,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17464,AC073254.1,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17465,PLAG1,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17466,SYP,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17467,CCR10,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17468,AC009065.4,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17469,ARVCF,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17470,Z97832.2,-1.0,-22.265524,0.3187927112133264,0.7773815886989172
17471,UGT8,-1.0,-22.669127,0.31879271104772605,0.7773815886989172
17472,ZNF132,-1.0,-22.669127,0.31879271104772605,0.7773815886989172
17473,ZBTB42,-1.0,-22.669127,0.31879271104772605,0.7773815886989172
17474,CCDC42,-1.0,-22.669127,0.31879271104772605,0.7773815886989172
17475,GRB10,-1.0,-22.669127,0.31879271104772605,0.7773815886989172
17476,RBM26-AS1,-1.0,-23.767693,0.3187927110052555,0.7773815886989172
17477,KCNK1,-1.0,-23.444632,0.3187927109947737,0.7773815886989172
17478,LSM11,-1.0,-23.444632,0.3187927109947737,0.7773815886989172
17479,CTPS2,-1.0,-23.444632,0.3187927109947737,0.7773815886989172
17480,PBK,-1.0,-23.444632,0.3187927109947737,0.7773815886989172
17481,ABCC9,-1.0,-23.444632,0.3187927109947737,0.7773815886989172
17482,ENTPD2,-1.0,-23.444632,0.3187927109947737,0.7773815886989172
17483,TRBV18,-1.0,-23.444632,0.3187927109947737,0.7773815886989172
17484,FZD9,-1.0,-22.430948,0.3187927109509637,0.7773815886989172
17485,MAN1B1-DT,-1.0,-22.430948,0.3187927109509637,0.7773815886989172
17486,P4HA2,-1.0,-22.430948,0.3187927109509637,0.7773815886989172
17487,IGKV1-33,-1.0,-23.98081,0.3187927108930404,0.7773815886989172
17488,MUCL1,-1.0,-23.98081,0.3187927108930404,0.7773815886989172
17489,CTGF,-1.0,-23.012053,0.3187927108257677,0.7773815886989172
17490,SLC9A3R2,-1.0,-23.012053,0.3187927108257677,0.7773815886989172
17491,SALL2,-1.0,-23.012053,0.3187927108257677,0.7773815886989172
17492,AC112491.1,-1.0,-23.471855,0.31879271081492283,0.7773815886989172
17493,KIF3C,-1.0,-23.578857,0.31879271067975024,0.7773815886989172
17494,PIMREG,-1.0,-22.909002,0.31879271059501063,0.7773815886989172
17495,CKAP2L,-1.0,-22.909002,0.31879271059501063,0.7773815886989172
17496,CENPA,-1.0,-22.909002,0.31879271059501063,0.7773815886989172
17497,ZNF382,-1.0,-22.997173,0.3187927105037941,0.7773815886989172
17498,PARS2,-1.0,-22.997173,0.3187927105037941,0.7773815886989172
17499,RAB27B,-1.0,-22.997173,0.3187927105037941,0.7773815886989172
17500,PLXNA2,-1.0,-22.997173,0.3187927105037941,0.7773815886989172
17501,AC027237.3,-1.0,-22.997173,0.3187927105037941,0.7773815886989172
17502,BCL7A,-1.0,-22.997173,0.3187927105037941,0.7773815886989172
17503,TTN,-1.0,-22.997173,0.3187927105037941,0.7773815886989172
17504,CCNT2-AS1,-1.0,-22.997173,0.3187927105037941,0.7773815886989172
17505,HDGFL3,-1.0,-24.033407,0.3187927104987616,0.7773815886989172
17506,ZFP37,-1.0,-22.356764,0.3187927103121535,0.7773815886989172
17507,IQCK,-1.0,-22.356764,0.3187927103121535,0.7773815886989172
17508,TMC4,-1.0,-22.356764,0.3187927103121535,0.7773815886989172
17509,LINC01569,-1.0,-22.356764,0.3187927103121535,0.7773815886989172
17510,RHBDL1,-1.0,-22.356764,0.3187927103121535,0.7773815886989172
17511,AC126696.1,-1.0,-22.356764,0.3187927103121535,0.7773815886989172
17512,SEMA3F-AS1,-1.0,-22.356764,0.3187927103121535,0.7773815886989172
17513,XYLT1,-1.0,-22.356764,0.3187927103121535,0.7773815886989172
17514,FAM184A,-1.0,-22.356764,0.3187927103121535,0.7773815886989172
17515,BATF3,-1.0,-22.356764,0.3187927103121535,0.7773815886989172
17516,LINC02018,-1.0,-22.356764,0.3187927103121535,0.7773815886989172
17517,LINC01891,-1.0,-23.6894,0.31879271019692723,0.7773815886989172
17518,AC011468.5,-1.0,-23.758379,0.3187927101753474,0.7773815886989172
17519,AC016588.2,-1.0,-22.722511,0.318792710040086,0.7773815886989172
17520,CHRNA10,-1.0,-22.722511,0.318792710040086,0.7773815886989172
17521,GCNT4,-1.0,-23.685158,0.31879270992644765,0.7773815886989172
17522,AL136368.1,-1.0,-23.685158,0.31879270992644765,0.7773815886989172
17523,KCNK12,-1.0,-22.02982,0.31879270985112634,0.7773815886989172
17524,ELL3,-1.0,-22.02982,0.31879270985112634,0.7773815886989172
17525,SNX16,-1.0,-22.02982,0.31879270985112634,0.7773815886989172
17526,ZNF500,-1.0,-22.02982,0.31879270985112634,0.7773815886989172
17527,CH25H,-1.0,-22.02982,0.31879270985112634,0.7773815886989172
17528,GLB1L2,-1.0,-22.02982,0.31879270985112634,0.7773815886989172
17529,AL033527.5,-1.0,-22.02982,0.31879270985112634,0.7773815886989172
17530,WWTR1,-1.0,-22.02982,0.31879270985112634,0.7773815886989172
17531,ZNF252P-AS1,-1.0,-22.02982,0.31879270985112634,0.7773815886989172
17532,SFN,-1.0,-22.02982,0.31879270985112634,0.7773815886989172
17533,NHS,-1.0,-22.02982,0.31879270985112634,0.7773815886989172
17534,KRTAP16-1,-1.0,-22.02982,0.31879270985112634,0.7773815886989172
17535,KIF23,-1.0,-23.22079,0.31879270952805255,0.7773815886989172
17536,LINC02332,-1.0,-22.67611,0.31879270952009087,0.7773815886989172
17537,LINC00630,-1.0,-22.67611,0.31879270952009087,0.7773815886989172
17538,AC037198.2,-1.0,-22.67611,0.31879270952009087,0.7773815886989172
17539,LRRC69,-1.0,-22.67611,0.31879270952009087,0.7773815886989172
17540,CBX8,-1.0,-22.67611,0.31879270952009087,0.7773815886989172
17541,AL512770.1,-1.0,-22.67611,0.31879270952009087,0.7773815886989172
17542,MCM3AP-AS1,-1.0,-22.67611,0.31879270952009087,0.7773815886989172
17543,ERBB2,-1.0,-22.67611,0.31879270952009087,0.7773815886989172
17544,AC007032.1,-1.0,-23.504667,0.31879270912623275,0.7773815886989172
17545,TRBV10-1,-1.0,-23.583433,0.3187927091221422,0.7773815886989172
17546,CHN1,-1.0,-23.583433,0.3187927091221422,0.7773815886989172
17547,AGBL3,-1.0,-23.53357,0.3187927091047139,0.7773815886989172
17548,RBPMS,-1.0,-23.53357,0.3187927091047139,0.7773815886989172
17549,SDS,-1.0,-23.53357,0.3187927091047139,0.7773815886989172
17550,GNG11,-1.0,-23.53357,0.3187927091047139,0.7773815886989172
17551,FAXC,-1.0,-23.53357,0.3187927091047139,0.7773815886989172
17552,DLG2,-1.0,-23.53357,0.3187927091047139,0.7773815886989172
17553,TMEM125,-1.0,-23.53357,0.3187927091047139,0.7773815886989172
17554,CST1,-1.0,-23.53357,0.3187927091047139,0.7773815886989172
17555,WDCP,-1.0,-22.771357,0.3187927090515678,0.7773815886989172
17556,PIK3CD-AS1,-1.0,-22.771357,0.3187927090515678,0.7773815886989172
17557,OTUB2,-1.0,-22.771357,0.3187927090515678,0.7773815886989172
17558,SLAMF8,-1.0,-22.771357,0.3187927090515678,0.7773815886989172
17559,TPSAB1,-1.0,-22.900547,0.31879270901753215,0.7773815886989172
17560,C1orf53,-1.0,-22.900547,0.31879270901753215,0.7773815886989172
17561,LUM,-1.0,-22.900547,0.31879270901753215,0.7773815886989172
17562,AC097534.1,-1.0,-23.51099,0.31879270894898465,0.7773815886989172
17563,CBLC,-1.0,-23.51099,0.31879270894898465,0.7773815886989172
17564,HIST1H3F,-1.0,-22.944403,0.31879270879551047,0.7773815886989172
17565,COL15A1,-1.0,-22.944403,0.31879270879551047,0.7773815886989172
17566,MANSC1,-1.0,-22.944403,0.31879270879551047,0.7773815886989172
17567,FSD1L,-1.0,-22.944403,0.31879270879551047,0.7773815886989172
17568,ADAP2,-1.0,-22.944403,0.31879270879551047,0.7773815886989172
17569,S100A7,-1.0,-24.515871,0.3187927087848695,0.7773815886989172
17570,EN1,-1.0,-23.658333,0.31879270867135107,0.7773815886989172
17571,LINC01547,-1.0,-23.15841,0.3187927086609086,0.7773815886989172
17572,TCEAL9,-1.0,-23.15841,0.3187927086609086,0.7773815886989172
17573,PLOD2,-1.0,-23.15841,0.3187927086609086,0.7773815886989172
17574,ZNF844,-1.0,-23.15841,0.3187927086609086,0.7773815886989172
17575,PLPP4,-1.0,-23.15841,0.3187927086609086,0.7773815886989172
17576,WDR24,-1.0,-23.801188,0.318792708254336,0.7773815886989172
17577,NUDT6,-1.0,-22.951696,0.3187927081395863,0.7773815886989172
17578,OGN,-1.0,-22.951696,0.3187927081395863,0.7773815886989172
17579,SAA2,-1.0,-22.951696,0.3187927081395863,0.7773815886989172
17580,LRRC2,-1.0,-22.951696,0.3187927081395863,0.7773815886989172
17581,DPEP3,-1.0,-22.951696,0.3187927081395863,0.7773815886989172
17582,CCR4,-1.0,-22.951696,0.3187927081395863,0.7773815886989172
17583,FADS1,-1.0,-22.951696,0.3187927081395863,0.7773815886989172
17584,TRBJ2-5,-1.0,-22.951696,0.3187927081395863,0.7773815886989172
17585,UNC5B-AS1,-1.0,-23.828838,0.3187927080564443,0.7773815886989172
17586,CAVIN3,-1.0,-22.002663,0.3187927080397713,0.7773815886989172
17587,TRAV27,-1.0,-22.002663,0.3187927080397713,0.7773815886989172
17588,FOXP3,-1.0,-22.002663,0.3187927080397713,0.7773815886989172
17589,LMCD1,-1.0,-22.002663,0.3187927080397713,0.7773815886989172
17590,TF,-1.0,-23.706587,0.3187927079931614,0.7773815886989172
17591,JMJD7-PLA2G4B,-1.0,-23.706587,0.3187927079931614,0.7773815886989172
17592,TRBV7-7,-1.0,-23.868725,0.3187927077949372,0.7773815886989172
17593,AC009226.1,-1.0,-23.617025,0.31879270762209433,0.7773815886989172
17594,KANSL1L,-1.0,-23.617025,0.31879270762209433,0.7773815886989172
17595,FIGNL2,-1.0,-23.008314,0.31879270758514316,0.7773815886989172
17596,CELF5,-1.0,-23.008314,0.31879270758514316,0.7773815886989172
17597,AC026471.2,-1.0,-23.008314,0.31879270758514316,0.7773815886989172
17598,NR1I2,-1.0,-23.008314,0.31879270758514316,0.7773815886989172
17599,ZNF502,-1.0,-23.008314,0.31879270758514316,0.7773815886989172
17600,AC005944.1,-1.0,-23.008314,0.31879270758514316,0.7773815886989172
17601,EPHB4,-1.0,-23.787191,0.3187927075578947,0.7773815886989172
17602,TMEM191B,-1.0,-23.787191,0.3187927075578947,0.7773815886989172
17603,LINC01252,-1.0,-23.787191,0.3187927075578947,0.7773815886989172
17604,VPREB3,-1.0,-23.787191,0.3187927075578947,0.7773815886989172
17605,SCARF2,-1.0,-23.787191,0.3187927075578947,0.7773815886989172
17606,PARM1,-1.0,-23.787191,0.3187927075578947,0.7773815886989172
17607,ARHGEF16,-1.0,-23.787191,0.3187927075578947,0.7773815886989172
17608,GPR82,-1.0,-23.353956,0.318792707419385,0.7773815886989172
