,names,scores,logfoldchanges,pvals,pvals_adj
15595,NUMA1,-1.5506964,-0.4617929,0.12140777222672328,0.5156243875598407
15596,LRIG2,-1.5507629,-2.0281858,0.12161447593032418,0.515825035693108
15597,TAF5L,-1.5508735,-2.1640544,0.12151215125951333,0.515756001123809
15598,MAST2,-1.5508828,-1.6378417,0.12149937002297422,0.515756001123809
15599,ELMOD2,-1.5510339,-1.1764083,0.12140593570489863,0.5156243875598407
15600,LRRC8D,-1.5510495,-0.96239805,0.12137438544324332,0.5156243875598407
15601,SLC19A2,-1.5512553,-1.5067434,0.12135544948169165,0.5156243875598407
15602,PDCD5,-1.5516516,-0.41021365,0.1211810039730965,0.5152249958628324
15603,SNAPC4,-1.5516635,-1.8937874,0.12131134324018843,0.5156243875598407
15604,KLF5,-1.5527407,-1.0529317,0.12101367624689498,0.5147390844347983
15605,PSMF1,-1.5532349,-0.44486082,0.12080098519365848,0.5140597065607799
15606,ANKLE2,-1.553344,-0.59249604,0.12078847883852863,0.5140597065607799
15607,LINC00920,-1.5543172,-2.517735,0.12079853717035591,0.5140597065607799
15608,AKAP1,-1.5548598,-0.87804824,0.1204567952835627,0.5133829467849513
15609,ITPK1,-1.5555971,-1.0450898,0.12027986101184221,0.5127414501161532
15610,NME7,-1.5558039,-0.90062124,0.12021778552020321,0.5127020433227036
15611,ETF1,-1.5559539,-0.41803145,0.12015669065227427,0.5126190351775678
15612,SLC25A16,-1.5561119,-1.1396976,0.12017191045689801,0.5126190351775678
15613,C16orf87,-1.5567737,-0.9022956,0.11996211777475531,0.5119491521306565
15614,NPEPPS,-1.5580875,-0.5674358,0.1196612944800453,0.5108477124024561
15615,STK3,-1.5583196,-1.6981398,0.11967770355474097,0.5108477124024561
15616,TADA3,-1.5591993,-0.5766932,0.11940074910022341,0.5101142723500409
15617,CCR2,-1.5592551,-1.3584938,0.11946597809692759,0.5102806269549445
15618,TTLL3,-1.5593146,-1.8240681,0.11950394927215642,0.5103305063637589
15619,USP9X,-1.5598541,-0.6184458,0.11924002165235184,0.5098470469249142
15620,ENTR1,-1.5598551,-1.334924,0.11935614901871838,0.5100359965443207
15621,GK,-1.5602002,-0.73918664,0.11917605919397284,0.5098276687008637
15622,EID2,-1.5602716,-2.1974986,0.11928566335648592,0.5098470469249142
15623,CEP152,-1.560765,-1.7899851,0.11921690352326907,0.5098470469249142
15624,FAM193A,-1.5608716,-1.0958265,0.11901209309318093,0.5093577565016508
15625,AC118549.1,-1.560934,-0.79283124,0.11901372691715113,0.5093577565016508
15626,GCLC,-1.5612315,-0.94020677,0.11891597643901639,0.5091639502988902
15627,ZC3H11A,-1.5615236,-0.6951683,0.11884377832382909,0.5089670991807588
15628,SOS2,-1.5619049,-0.9961831,0.11878547312654769,0.5088296729007203
15629,SNRNP200,-1.5633756,-0.4934067,0.11841352875897163,0.5075724778451591
15630,BCL2L11,-1.5636109,-0.68713564,0.11835691500965818,0.5074418739612228
15631,FBXL3,-1.563983,-0.5341839,0.11826056714169751,0.507140819189838
15632,PLOD3,-1.5644256,-0.9420907,0.11819948630515419,0.5069909015904392
15633,HGSNAT,-1.5673317,-0.66929877,0.11749366825712801,0.5042259258522399
15634,ZDHHC24,-1.5674012,-0.9902119,0.11750290394299968,0.5042259258522399
15635,VASP,-1.5677493,-0.43464988,0.11737393675524554,0.5038953192839108
15636,XPO4,-1.5683006,-0.75155216,0.11727496530795273,0.5035818145270032
15637,ORC4,-1.5688218,-0.86012405,0.11719027974386567,0.503356296961476
15638,SBK1,-1.5693653,-2.2004433,0.117151638100451,0.503356296961476
15639,GDE1,-1.5694327,-0.73929256,0.11700726710492851,0.502877335526917
15640,CDC34,-1.5694371,-0.55464864,0.11698808802016708,0.502877335526917
15641,BOLA3,-1.5695426,-0.4754369,0.1169547495696491,0.502877335526917
15642,ZNF827,-1.5701209,-1.1692241,0.11693324265256422,0.502877335526917
15643,CSNK1G3,-1.5703293,-0.84073514,0.11680781402266895,0.5026879960900181
15644,HLTF,-1.5705317,-0.9453324,0.11677266991077224,0.502648203658944
15645,GOLGA5,-1.5707958,-1.0784245,0.11669933660836034,0.5024439716574236
15646,DCPS,-1.5712682,-0.8519934,0.11658155521918351,0.5020482372418755
15647,SUMF2,-1.5713289,-0.5098872,0.11655000806219891,0.5020237697468306
15648,TBP,-1.5716636,-0.8882837,0.11650356691217499,0.5020237697468306
15649,PLXDC1,-1.5719959,-1.1604831,0.11644439826702774,0.5019030259748481
15650,RCOR1,-1.5721514,-0.65453464,0.11636481640254859,0.5017828752626229
15651,IVD,-1.5721718,-1.5199486,0.11644372363253022,0.5019030259748481
15652,PCNA,-1.5752765,-0.59594303,0.11562931431246118,0.49894383314596685
15653,STMN3,-1.5780771,-0.58470225,0.11498788852724169,0.4968568738589301
15654,MCM4,-1.5780991,-1.6383566,0.11515771499611051,0.49735115495316173
15655,SLC4A4,-1.5783873,-2.0268972,0.11499620806361711,0.4968568738589301
15656,RAMP2,-1.5792106,-2.7289956,0.11501766882622357,0.4968568738589301
15657,NFATC2IP,-1.579473,-0.57046866,0.11467637108229706,0.4960196733108148
15658,HSPA13,-1.5796025,-0.7657732,0.11468225366774101,0.4960196733108148
15659,C2orf49,-1.5804712,-0.8183856,0.1144639017767597,0.4953466821817456
15660,SETDB2,-1.5806205,-1.241605,0.11445050583277752,0.4953466821817456
15661,DNAJB9,-1.5806922,-0.3724722,0.11438032880340458,0.4952521351663904
15662,VCPIP1,-1.5808833,-0.91057414,0.11439102076103498,0.4952521351663904
15663,TARBP1,-1.5815825,-1.0736371,0.11425198846455588,0.49509195001307543
15664,UBE2I,-1.5820748,-0.34333462,0.11406418349225912,0.49469799575396567
15665,RHPN2,-1.5821441,-2.2384334,0.11421460655118892,0.49507256929835114
15666,SLC9A1,-1.5821716,-1.6097751,0.11422200862064075,0.49507256929835114
15667,TMEM203,-1.5825115,-1.0140661,0.11401070313520194,0.4946205091758702
15668,AKAP17A,-1.5825466,-0.532325,0.11397705835137041,0.4946205091758702
15669,BIN3,-1.5826224,-1.0706005,0.11401577402508338,0.4946205091758702
15670,TXNDC16,-1.5827762,-1.4916786,0.11395766468596591,0.4946205091758702
15671,CLPB,-1.5830071,-1.4966898,0.11398422832129929,0.4946205091758702
15672,AC090152.1,-1.5831779,-1.0178809,0.11385618345257438,0.4944807931597709
15673,EIF1AD,-1.5831805,-0.84152853,0.1138366611114664,0.4944807931597709
15674,NGLY1,-1.5841123,-0.67254174,0.11361628653888159,0.49377037739210766
15675,C4orf33,-1.585089,-1.3669367,0.11350533856170854,0.49339868222714467
15676,ARHGAP10,-1.5854234,-0.99864966,0.11335997650752683,0.4928771917640207
15677,DIRC2,-1.5863109,-2.101541,0.11333668403040642,0.4928771917640207
15678,DGCR6L,-1.5863141,-0.39842337,0.11310391309465366,0.49220489893590424
15679,CTBP1,-1.5865263,-0.5721197,0.11306007665638633,0.49212447360928513
15680,HIF1A-AS2,-1.5867827,-2.5973217,0.11326400181203371,0.49272518766038803
15681,TMEM106B,-1.5870606,-0.6338119,0.11295333810243427,0.4919573753541834
15682,PEX13,-1.5886995,-1.0962665,0.11260144666408717,0.4906446231420583
15683,MFSD3,-1.5907509,-2.0956004,0.11233370160880327,0.4896215617617926
15684,ARV1,-1.5914879,-1.1587775,0.11201112323966202,0.4887643639745054
15685,MT1E,-1.5915468,-0.54690784,0.11192206049251867,0.4885954278226034
15686,GCSH,-1.591819,-1.7709017,0.11197402290100346,0.488712347759293
15687,IL32,-1.5931566,-0.19035284,0.11158481281723971,0.48738860392826516
15688,SHPK,-1.5932544,-2.152696,0.11177912980531252,0.4880812441825221
15689,ARFIP1,-1.5937598,-0.97757906,0.11146964389615674,0.48705860386774114
15690,NSFL1C,-1.5941455,-0.53539467,0.11134490649917489,0.48662312322505863
15691,BCAT2,-1.5953274,-1.0715616,0.11110018493283132,0.485662948054352
15692,PCNT,-1.5956293,-0.88814366,0.1110503574234238,0.485662948054352
15693,XPO5,-1.5957841,-1.3912858,0.11109897493882177,0.485662948054352
15694,HIST1H1E,-1.5967574,-0.7916419,0.11076824226019127,0.4847577934674301
15695,FBXO9,-1.5970825,-0.8222019,0.11070056578618197,0.4846801897911134
15696,FYTTD1,-1.5973172,-0.51334006,0.11063644387082532,0.4845087407691446
15697,ANKRD13D,-1.5973777,-0.6416906,0.11061723965837715,0.4845087407691446
15698,ZNF701,-1.5975087,-1.6336823,0.11073517744667734,0.48472238589593153
15699,TOR3A,-1.5977607,-0.7219538,0.11054735847732734,0.4843371739698525
15700,PPP3CB,-1.5978926,-0.6164866,0.11051181559347976,0.4842907719245538
15701,REPS1,-1.5979631,-0.7237591,0.11049717973704583,0.4842907719245538
15702,XAB2,-1.5988443,-0.6435688,0.11030159743066195,0.48372374195449047
15703,PRAF2,-1.5990837,-1.0512623,0.11029147289751465,0.48372374195449047
15704,ABCB10,-1.5993478,-2.653125,0.11045516857595297,0.48426120779098064
15705,RBM33,-1.5996163,-0.55963886,0.11013248056590007,0.4833924277032009
15706,IL17RA,-1.5996618,-0.5569238,0.11013002642921826,0.4833924277032009
15707,NXPH4,-1.6003892,-1.9401373,0.11007718445210357,0.48336834231467835
15708,SH3BGRL,-1.6007979,-0.330566,0.10985044478743054,0.48269342842143137
15709,TMEM175,-1.6008389,-0.74960774,0.10987374757926137,0.48269342842143137
15710,AP5M1,-1.6008451,-0.7611846,0.10986964730352589,0.48269342842143137
15711,DBF4,-1.6012919,-0.51445967,0.10975857054467798,0.48262439866371887
15712,CCL3L1,-1.6015651,-1.9064412,0.10984911757022085,0.48269342842143137
15713,TBC1D17,-1.6022079,-0.7617059,0.1095622206484324,0.4819794062931606
15714,AUH,-1.6022283,-1.177992,0.10959563197793361,0.4820171359754619
15715,NUTM2B-AS1,-1.602243,-0.6202353,0.10955722251740825,0.4819794062931606
15716,PTPRCAP,-1.6024957,-0.20057492,0.10947398496054504,0.48191893266029007
15717,LINC01943,-1.6027058,-1.4111354,0.10952596553317956,0.4819794062931606
15718,PGAM1,-1.6034108,-0.3172635,0.10927208194343349,0.481248431685977
15719,NDOR1,-1.603719,-1.9174801,0.10937360388521455,0.4815862699201745
15720,AC091271.1,-1.6040875,-1.3710908,0.1091816345036819,0.480959224712202
15721,HS3ST3B1,-1.6042777,-1.0896745,0.10912867345723846,0.48094423776828826
15722,DCP1B,-1.6043053,-1.2135689,0.10917468680854804,0.480959224712202
15723,IKZF1,-1.6043854,-0.3551215,0.1090577235785972,0.48074071245446126
15724,SECISBP2,-1.6046332,-0.5247048,0.10902495992404534,0.480705462781871
15725,KIAA0040,-1.6053156,-0.72058487,0.10886302190056521,0.480209634560925
15726,HIPK1,-1.605421,-0.62868273,0.10884485050450744,0.480209634560925
15727,PLA2G6,-1.6058599,-1.4711057,0.10880975598604847,0.480209634560925
15728,TALDO1,-1.6061263,-0.40301025,0.10868064195798169,0.4799377109078106
15729,CHST14,-1.6062909,-1.8297613,0.10884424577121576,0.480209634560925
15730,AIM2,-1.6064804,-1.2493018,0.10867906714718589,0.4799377109078106
15731,PAQR3,-1.6065857,-1.2980161,0.10870246674999925,0.4799377109078106
15732,KDM4C,-1.6069107,-0.6034514,0.1085076240872861,0.47951376956059566
15733,PARP11,-1.6071898,-1.1163318,0.1084815840212977,0.47950787161679964
15734,RUFY1,-1.6073133,-0.7821427,0.1084308915226606,0.4793929780326468
15735,GABPB1-AS1,-1.6078172,-0.7356553,0.10832422619441723,0.47913967780479577
15736,SP3,-1.6078829,-0.5237924,0.10829389205287758,0.4791146913276273
15737,SLC9A8,-1.608035,-1.2063044,0.10837604885595449,0.47925967925386664
15738,ASTE1,-1.6087879,-0.79908186,0.10814173069329368,0.4786597151712969
15739,TRMT2A,-1.6092095,-1.0653752,0.10806310550450154,0.4785299600129752
15740,SLFN11,-1.6093729,-0.7489564,0.10799286726478573,0.4783972108785065
15741,SLC15A4,-1.6097305,-2.1536162,0.10813525270345191,0.4786597151712969
15742,CDK5,-1.6097709,-1.2985947,0.10794523082192456,0.4783972108785065
15743,FGD5-AS1,-1.6097988,-0.66395956,0.10789118332636376,0.4783913818232047
15744,BNIP3,-1.6098009,-0.5586455,0.10788988608675976,0.4783913818232047
15745,AFDN,-1.6100757,-1.5850981,0.1079085717771132,0.4783913818232047
15746,TGFBI,-1.6102803,-1.3785228,0.10783470232312702,0.4783913818232047
15747,NUP58,-1.6105062,-0.4626503,0.10771765284607307,0.4779816927502131
15748,EGLN1,-1.6107581,-0.7153702,0.10767047743150432,0.4779649096451691
15749,RBM12B,-1.6111478,-1.4105324,0.10763602568879256,0.4779472941189144
15750,BNIP2,-1.61126,-0.45670035,0.10755543654880428,0.4778597610635752
15751,BICDL1,-1.6112759,-0.9188141,0.1076348580262225,0.4779472941189144
15752,LMTK2,-1.611428,-1.0405718,0.10756707177529805,0.4778597610635752
15753,KCNK6,-1.6115487,-1.1852729,0.10756341362573135,0.4778597610635752
15754,DCAF11,-1.6118758,-0.65161985,0.10745056706490036,0.47783908344815795
15755,UCHL5,-1.6123189,-0.594451,0.10732868004923314,0.4774952162393997
15756,TIAM2,-1.6127186,-2.0853975,0.10733740164112014,0.4774952162393997
15757,PPP2R1A,-1.6130012,-0.4132015,0.1071834556141547,0.47734864437920854
15758,IL2,-1.6130338,-1.4181118,0.10727245224238174,0.4774952162393997
15759,VTA1,-1.6133239,-0.5704091,0.10711766604269067,0.4771739224747724
15760,MIR155HG,-1.6139187,-0.6534232,0.10699123872462939,0.4767201451805169
15761,PLEKHB2,-1.6142021,-0.44362107,0.10692411876361149,0.4765304755643939
15762,FBXO30,-1.6151501,-1.531997,0.10677218317058663,0.475962632787762
15763,TTC39B,-1.6151763,-0.730625,0.10673307085528753,0.4758975814909891
15764,KIAA1328,-1.6154922,-1.2863407,0.10669605009421945,0.47584182818904075
15765,MX1,-1.6156863,-0.49041495,0.10659755415541483,0.47562113301205666
15766,SMIM15,-1.6172204,-0.7402213,0.1062723995309631,0.4743031198976425
15767,TDP1,-1.6172955,-0.84395653,0.10627772004919611,0.4743031198976425
15768,SMARCB1,-1.617551,-0.55487454,0.1062104606152524,0.4743031198976425
15769,WDR27,-1.6178654,-1.5100657,0.10627402531751887,0.4743031198976425
15770,BEST1,-1.6185058,-0.7781846,0.10600544553327845,0.47374158239820435
15771,ZC3H14,-1.6198149,-0.97272867,0.10577247466741005,0.4729182125822994
15772,AAGAB,-1.6209325,-0.798184,0.10550062782531916,0.47202897313545866
15773,GRPEL1,-1.6215982,-0.41561833,0.10532225410605466,0.471448254138472
15774,AOAH,-1.6221739,-1.2745292,0.10526239341730564,0.4713977373872832
15775,URB1,-1.6227949,-1.1299839,0.10513544150999948,0.47104657993249766
15776,RREB1,-1.6228067,-1.0772221,0.1051203872175796,0.47104657993249766
15777,FBXO6,-1.623331,-1.5229963,0.10501921365614003,0.4709607019066594
15778,PCYOX1,-1.6234008,-1.123882,0.1050048251422634,0.4709607019066594
15779,BBS10,-1.6236907,-2.137796,0.10511586340417792,0.47104657993249766
15780,SMIM3,-1.6239591,-0.79247165,0.10483756793594151,0.47047222105634423
15781,PLIN3,-1.6240209,-0.7827696,0.10482330993115573,0.47047222105634423
15782,ZNF543,-1.624154,-2.720757,0.1050631979619658,0.47104657993249766
15783,TPGS2,-1.6245642,-0.651288,0.10470504506726878,0.47019916833722897
15784,B3GALT2,-1.6252037,-2.30415,0.10472827063330624,0.47019916833722897
15785,MIS18BP1,-1.6253047,-0.7487683,0.10455464570403546,0.46963691702606436
15786,ADD1,-1.6259773,-0.5751433,0.10440280858528057,0.4692807114015078
15787,ARPC5,-1.6271684,-0.34327638,0.10412936408749704,0.4683770168190568
15788,RBM23,-1.627508,-0.47604287,0.10406306213266092,0.468187290897732
15789,OGDH,-1.628322,-0.6562439,0.10391056385455338,0.4677390524391391
15790,ITPRIPL1,-1.6283867,-1.2512057,0.10395323345007326,0.4678016016769005
15791,MARK4,-1.6296426,-1.1422752,0.10367664617984304,0.4670032946333476
15792,LAD1,-1.6297023,-2.3689048,0.10379280209799577,0.46740475543387466
15793,ZNF808,-1.6297654,-1.0764362,0.10361957309247483,0.46694968519894214
15794,ITGAV,-1.6298426,-1.1227046,0.10360690142861041,0.46694968519894214
15795,TRIM44,-1.630006,-0.58507097,0.10354858470737412,0.4668465692416781
15796,RGL4,-1.6301783,-0.5745929,0.10349439208840844,0.46681911597581205
15797,MBTPS2,-1.6307569,-1.6821209,0.10352896808342377,0.4668465692416781
15798,SLC23A2,-1.6311102,-1.5971563,0.10341063297079325,0.46654973857046167
15799,RNF138,-1.6329628,-0.44976836,0.10290437957227504,0.46491413014857685
15800,TMEM128,-1.6332469,-1.1687932,0.10295444867477506,0.46503209083749336
15801,ARHGAP30,-1.6335847,-0.48988968,0.1027828321560048,0.4644731057778573
15802,CD3EAP,-1.6350712,-2.1523128,0.10258409291925782,0.4636829668071437
15803,ZNF791,-1.6359992,-0.8478853,0.10229514792083802,0.46271951879220025
15804,AC019163.1,-1.636573,-2.8135133,0.1024542780763308,0.4632040724862577
15805,VIRMA,-1.6371621,-0.7197476,0.10205106473111365,0.4619191033969648
15806,POC5,-1.6378669,-1.3132839,0.10200220364845604,0.46180563811823727
15807,MAP3K2,-1.6380863,-0.51532876,0.10184616735531035,0.46141310810547087
15808,PRELID3B,-1.6394649,-0.53172415,0.10155127615513478,0.46031280906946154
15809,ZNF395,-1.6409509,-1.6884174,0.10139694263478098,0.46003114997626554
15810,LRIG1,-1.6420125,-0.7485982,0.10105197713595325,0.4586805014573706
15811,GRAP2,-1.642351,-0.5770135,0.10097196482629124,0.4585317220021342
15812,WASHC4,-1.6426017,-0.5763716,0.1009050319707544,0.4583350726703422
15813,EPHB6,-1.6426089,-1.1129651,0.10099557481370106,0.4585317220021342
15814,ACBD3,-1.6434643,-0.81243867,0.10075384194818376,0.4577554584204819
15815,TBC1D14,-1.6438438,-0.9153098,0.10066089422843205,0.457440247267534
15816,BTBD9,-1.645557,-0.9881627,0.10035384617379074,0.4562585618147352
15817,NDUFS7,-1.6456788,-0.39740175,0.10025847309877246,0.4561370689323302
15818,CNNM2,-1.6460075,-1.1331224,0.1002768368873437,0.4561370689323302
15819,AZIN2,-1.6464183,-1.9398258,0.10028633232336112,0.4561370689323302
15820,AIDA,-1.6465749,-0.79781026,0.10010971779475701,0.4561083285194383
15821,HMGCR,-1.6466694,-1.1589705,0.1001267314823352,0.4561083285194383
15822,TULP3,-1.6468103,-1.3361294,0.10013280374163154,0.4561083285194383
15823,CLEC16A,-1.6468885,-1.1460432,0.10008222026183089,0.4561083285194383
15824,RASSF3,-1.6471837,-0.7462567,0.09997496399777457,0.4559243600171068
15825,AC211476.2,-1.6481748,-1.9864022,0.09991162640116646,0.4557901936680331
15826,RAD51D,-1.6481974,-1.514964,0.09992206059340929,0.4557901936680331
15827,TMEM101,-1.6489891,-0.9666495,0.09963350838623956,0.454794629414046
15828,TUBGCP2,-1.6504511,-0.80626273,0.09930816395122687,0.4535588650558978
15829,RAB5C,-1.6504818,-0.38202938,0.09927564191672045,0.4535588650558978
15830,GPR107,-1.6505913,-1.067185,0.09933886800674882,0.4535588650558978
15831,MTHFR,-1.6508318,-1.754157,0.09926856947458237,0.4535588650558978
15832,GDF11,-1.6510074,-1.5089419,0.0993394165259736,0.4535588650558978
15833,DAP,-1.6514206,-0.69975,0.09909484178243845,0.4532950944215014
15834,LGALSL,-1.6522684,-23.866617,0.0993304443223788,0.4535588650558978
15835,ZFAND4,-1.6525291,-1.4057741,0.09894772047173828,0.45272897374728155
15836,CDK19,-1.6539667,-1.3013883,0.0986602990170063,0.45171171153488154
15837,YWHAB,-1.6540087,-0.25202078,0.09855105637064072,0.4514461772711272
15838,NLRX1,-1.6540899,-2.0038812,0.09871478443590465,0.45176968901590975
15839,GALNT2,-1.6541634,-1.0618294,0.09854048970554413,0.4514461772711272
15840,FAM217B,-1.6542645,-1.0315117,0.09854836413386422,0.4514461772711272
15841,TNRC6B,-1.654746,-0.40012273,0.09840520136546352,0.45120400503243124
15842,SSBP2,-1.655013,-0.6886202,0.09836675595858019,0.45113430207941463
15843,BOD1,-1.6551262,-0.8816239,0.09835342812425968,0.45113430207941463
15844,SECTM1,-1.6558656,-3.0721145,0.09851697472615487,0.4514461772711272
15845,CCR1,-1.6559469,-23.81927,0.0985826741662561,0.45148445561417283
15846,PSMG1,-1.6562594,-0.89932007,0.09812014229166692,0.4502160382361615
15847,INTS9,-1.6564592,-1.156822,0.0981038033302212,0.4502160382361615
15848,SRA1,-1.6578256,-0.531414,0.09778709956998687,0.44911259241691315
15849,PIK3CB,-1.6582329,-0.7962136,0.09772397282062739,0.44892889668060526
15850,ZNF17,-1.6590539,-1.4334688,0.09766072793070757,0.44885083315346985
15851,AF165147.1,-1.6593328,-23.53508,0.09789838277581563,0.44951731991857236
15852,CYTH4,-1.6601769,-0.9137456,0.097360332692557,0.4476495573064372
15853,EXOC1,-1.6602588,-0.8323371,0.09731980108041131,0.44761903604153674
15854,COPS3,-1.6604592,-0.52943176,0.09726140886360116,0.44755637437512685
15855,MTERF1,-1.6605791,-1.424336,0.09732352682236514,0.44761903604153674
15856,TMEM259,-1.6606386,-0.4230806,0.09722205408635785,0.44755637437512685
15857,RC3H1,-1.6608254,-0.5309385,0.09718745383270216,0.44755637437512685
15858,MXI1,-1.6618471,-0.6563294,0.09698314472720489,0.44690072554850896
15859,SNHG18,-1.6619288,-23.844166,0.09737629094480797,0.4476495573064372
15860,MIER3,-1.6623875,-1.7561772,0.0970386494625516,0.4470503554281187
15861,SACS,-1.662606,-0.754206,0.09684661724996914,0.44651740412141044
15862,JAKMIP1,-1.6627516,-1.1697433,0.0968539477227646,0.44651740412141044
15863,HDAC7,-1.66281,-0.7464939,0.0967913518908537,0.4464569796118064
15864,HRAS,-1.6631057,-0.7230193,0.09674548083093044,0.4464415210288942
