,names,scores,logfoldchanges,pvals,pvals_adj
18353,VAMP1,-3.5551882,-1.5689362,0.0003943599323060713,0.005235466250179921
18354,SKA2,-3.5554092,-0.9663219,0.0003917828979200851,0.005208233585899123
18355,PSPC1,-3.5566664,-0.9149461,0.00039012984161860827,0.005189827741669704
18356,HIST1H2BG,-3.5577989,-2.7337506,0.00039515921756921825,0.00524230097213138
18357,DDX17,-3.5654824,-0.535602,0.00037628186631907096,0.005026366409178523
18358,PDCD6IP,-3.565879,-0.77055407,0.00037619678895164,0.005026366409178523
18359,ZNF92,-3.5664084,-1.1331491,0.0003767180677837845,0.005028717908972908
18360,CARS2,-3.5677407,-1.4745668,0.00037562219265326583,0.005026366409178523
18361,INPP4A,-3.5679455,-1.0129896,0.00037422752213706913,0.005016257819270048
18362,TGOLN2,-3.5702934,-0.731475,0.0003700164418879921,0.004970151358758165
18363,LLGL2,-3.5705953,-1.5557557,0.00037150427420725953,0.004986670913994528
18364,BICD1,-3.5709271,-1.6000086,0.00037225214860758533,0.004993242040552405
18365,ATRX,-3.572495,-0.62916756,0.0003667303633827012,0.0049294375478610795
18366,RNF170,-3.5777755,-2.0115273,0.0003642963805401373,0.004903540904916653
18367,CLIC5,-3.5795686,-1.7029517,0.00036106978720246976,0.004870284659341618
18368,AJM1,-3.579773,-1.9004511,0.0003600098829911818,0.004862775002331623
18369,PPP2R2B,-3.5799031,-0.8118551,0.0003567997508047779,0.0048227848834304565
18370,SETD5,-3.5815282,-0.8832924,0.00035498528141618673,0.0048016168680850065
18371,ARHGAP12,-3.5831747,-1.6408869,0.0003548016466712157,0.0048016168680850065
18372,GIMAP7,-3.5856524,-0.5901038,0.00034864673646463476,0.004725801380873019
18373,LARP1,-3.5858314,-1.1290168,0.00034980997296648486,0.004738245947770978
18374,LARP7,-3.5901718,-0.88656145,0.0003433067796988556,0.004659955579212907
18375,RAP1GDS1,-3.5919805,-1.0184766,0.0003410738227684537,0.0046361574685593815
18376,AP1G1,-3.593273,-1.0652826,0.000339640381581478,0.004623175306752386
18377,KCTD7,-3.593773,-2.4840105,0.00034311204275087393,0.004659955579212907
18378,EPN2,-3.5954828,-2.1549292,0.00034007453334849324,0.004625827343485592
18379,EIF4E3,-3.5961485,-1.0273737,0.0003364093774368256,0.004582422027115153
18380,EOGT,-3.5986788,-1.4530625,0.00033438611057425504,0.00455807414054286
18381,PNN,-3.5996485,-0.7247168,0.0003310054208915725,0.004515175568393229
18382,NUMA1,-3.6025927,-0.8253845,0.0003273353208659519,0.0044742498630964845
18383,CEMIP2,-3.6064103,-0.59214765,0.0003221833638014511,0.004413523911352408
18384,WDR82,-3.6071298,-0.8578072,0.00032199677442113346,0.004413523911352408
18385,ZBTB37,-3.609824,-3.174601,0.00032616391864675234,0.0044648883735999125
18386,HIST2H3D,-3.6102476,-4.338776,0.00032744910930378846,0.0044742498630964845
18387,MBTD1,-3.6157656,-2.6050682,0.00031677011395959303,0.004351705424822298
18388,OAT,-3.616004,-0.7228263,0.00031093529244887206,0.0042806754043762454
18389,AZIN2,-3.6190884,-24.967375,0.00031829886925061106,0.004366500243963847
18390,RPL23,-3.6215222,-0.43723807,0.000303991711789537,0.004191052637075579
18391,RBM43,-3.622867,-2.1807303,0.0003075164372146931,0.004236625242282824
18392,CBLB,-3.6230352,-0.6961012,0.00030265003838936174,0.004175533613153443
18393,ZNF721,-3.624335,-0.99826664,0.0003015441905018095,0.004163248327292483
18394,FGFR1OP,-3.6280615,-1.3215698,0.0002982257280495759,0.004120375337719981
18395,VPS13C,-3.6320283,-0.76940596,0.00029235784159328533,0.004042192217565531
18396,BEST1,-3.6360018,-1.4560242,0.00028969986479227607,0.004011181007571565
18397,DUSP10,-3.6371477,-0.9547777,0.00028746974576063645,0.003983156068679099
18398,LINC002481,-3.640127,-3.8729663,0.0002921367977283318,0.004042027318032159
18399,KMT5B,-3.6430492,-1.1520869,0.00028096913418728905,0.003908041535376302
18400,MARCH7,-3.6449754,-0.8750811,0.00027824825793191875,0.00387482750545105
18401,ARID1A,-3.6461654,-0.84966725,0.00027705564394292964,0.003861001111588239
18402,PGM2L1,-3.6498837,-1.4426911,0.0002753135430782384,0.003842263880259401
18403,XPR1,-3.6499991,-2.0179656,0.0002758485607429757,0.0038469529802315854
18404,GNAS,-3.6505516,-0.5150878,0.00027194075709711913,0.0037979356170016014
18405,NLRP3,-3.656653,-2.2197115,0.00027118476932897276,0.0037901159843526495
18406,RAD21,-3.658928,-0.6143119,0.00026344530718070574,0.0036846124041214627
18407,NFATC2IP,-3.66138,-1.0507778,0.00026166274411300544,0.003664984913739335
18408,OSBPL3,-3.6617727,-1.2338368,0.00026204070149590195,0.0036676210856004987
18409,RAB3GAP2,-3.663019,-1.1873796,0.0002604004851683007,0.0036499499476563336
18410,C18orf25,-3.6670222,-1.2844646,0.0002564914686642062,0.0036012768595745626
18411,NCOA2,-3.6702652,-0.9663293,0.00025259464585341846,0.0035637970143800914
18412,CCNE2,-3.6724358,-2.5796318,0.0002565553435580823,0.0036012768595745626
18413,FAM160A2,-3.6724994,-2.0766153,0.00025424320003049637,0.003581827123461709
18414,CALM1,-3.67302,-0.32103282,0.0002493901694655943,0.0035263076705197307
18415,GPR89A,-3.673625,-1.5588995,0.0002512824213265886,0.0035504663171210754
18416,AP4B1,-3.6762588,-1.2770033,0.0002480357427902848,0.003514870141050891
18417,PTPRE,-3.6780624,-0.8768549,0.00024492471248533894,0.0034809924761978793
18418,ZMYM5,-3.6783032,-1.0429615,0.0002453980681696149,0.0034851574281046923
18419,FAM214A,-3.6786895,-1.055667,0.0002446929928122358,0.003480258173706921
18420,FAM126B,-3.6792717,-1.4030154,0.00024558403244923923,0.0034852377116089167
18421,DAAM1,-3.6801777,-1.421515,0.0002445402474264577,0.003480258173706921
18422,HIST1H3J,-3.6804943,-25.185286,0.0002518198550156214,0.003555460904015301
18423,ATAD2B,-3.6812103,-1.323913,0.0002434379891953956,0.003467511343520856
18424,TNRC6C,-3.6821227,-0.8233558,0.0002412687411821553,0.0034391471226474044
18425,CORO1A,-3.6841352,-0.3418455,0.00023880232408540002,0.0034065019352374146
18426,GBP1,-3.6854217,-0.77554023,0.0002379536311877418,0.0033969023170072835
18427,TGFBR2,-3.6864436,-0.7106808,0.00023701740675688383,0.003388186610197387
18428,TCF12,-3.6869507,-1.0234878,0.00023716780400419397,0.003388186610197387
18429,MDM4,-3.687031,-1.0483643,0.00023692508295519672,0.003388186610197387
18430,ASB2,-3.6920178,-1.3374863,0.0002328883403885679,0.0033355659191639203
18431,ETS1,-3.6965287,-0.58866316,0.0002276643604145121,0.003271765369852866
18432,PAQR8,-3.6965482,-2.0563977,0.00023125071565182947,0.0033172299242046717
18433,SYTL2,-3.6965759,-1.0879266,0.00022907780731260815,0.0032896321972848462
18434,DOCK8,-3.6975226,-0.62604797,0.00022686164130271609,0.0032626552565031245
18435,KPNB1,-3.703491,-0.68021935,0.0002217278838116245,0.003200730594619037
18436,ADAM10,-3.7036242,-1.0024997,0.00022208337046557695,0.003203469752036669
18437,CCNYL1,-3.7082016,-1.8627279,0.00022034807347761495,0.0031831897699916437
18438,DNAJB14,-3.7171464,-0.8286238,0.00021035861742466728,0.0030479922910055424
18439,GRB2,-3.7174804,-0.6327718,0.00020981271747811916,0.003042363102876643
18440,NIN,-3.719763,-0.7989022,0.00020830832721544586,0.0030250876459409115
18441,SMURF2,-3.721303,-1.3677676,0.00020828311167864707,0.0030250876459409115
18442,VPS13B,-3.726343,-1.4823116,0.00020430416523799176,0.0029736409712990534
18443,UBR2,-3.728466,-0.9806132,0.0002015039814040586,0.0029350945414913705
18444,SKAP1,-3.7288458,-0.5670756,0.00020062165407398503,0.002924446419001551
18445,UBE2W,-3.7315354,-1.558461,0.0001999527052135358,0.002919098065764678
18446,GBF1,-3.7353187,-1.2122098,0.00019670529297970837,0.002878210906892341
18447,TRIP4,-3.7402773,-1.7842214,0.00019378041769570152,0.002841867749347659
18448,CASK,-3.7418654,-1.4187108,0.00019208827110330998,0.002825627239083621
18449,PRIM2,-3.7422743,-1.6433076,0.00019295964636472567,0.002833870899535397
18450,POLG2,-3.7422867,-1.8819393,0.00019308851853112513,0.002833870899535397
18451,PIK3R3,-3.7435527,-2.0332813,0.00019259840211896995,0.002830976817154046
18452,SPN,-3.74606,-0.7049136,0.00018753158753470687,0.002769135260090412
18453,ODF3B,-3.7466033,-1.135085,0.00018811034719582365,0.002775560993090134
18454,EBLN3P,-3.7619324,-1.0562254,0.0001769012906507079,0.0026181661921803466
18455,FAM13B,-3.7659705,-0.8332146,0.00017370632437235182,0.0025807606024544107
18456,SEC22A,-3.7665837,-1.9714788,0.00017548955766943762,0.002603252233455533
18457,RFX3,-3.7693348,-1.6933537,0.00017251135839706298,0.0025669530765641494
18458,USP24,-3.7711704,-1.331823,0.0001710464027511876,0.0025471154998287404
18459,YEATS2,-3.7738512,-1.7368064,0.00017005385825018328,0.0025342876068757073
18460,LRRFIP1,-3.7744381,-0.5029324,0.00016751779366750122,0.0025042161127603484
18461,CREBZF,-3.775353,-1.3239146,0.0001679385253577171,0.0025085654997212626
18462,AL135925.1,-3.775576,-1.7262622,0.00016866634654953363,0.0025174917470702205
18463,SRGAP3,-3.7758157,-2.6674037,0.00017004099238459084,0.0025342876068757073
18464,FBRS,-3.7773304,-1.060019,0.00016642139123012163,0.0024897516030085304
18465,EZH2,-3.7794268,-1.3212122,0.0001657054922646203,0.002480961626632723
18466,SREK1IP1,-3.7796931,-0.8474947,0.00016444254674587773,0.002463961229496954
18467,MGME1,-3.7853155,-2.449606,0.0001643007962292611,0.002463747160834281
18468,TRIM8,-3.7880502,-1.2938106,0.0001599287298310056,0.0024037810411380303
18469,BRD4,-3.788782,-0.81150913,0.00015851190510997673,0.0023843397773313153
18470,RLF,-3.7898974,-1.0017864,0.00015822510296912152,0.0023833206061029313
18471,ZNF562,-3.7906957,-2.4352357,0.00016070444942152328,0.0024135635608924814
18472,GCNT1,-3.7921045,-1.7061538,0.00015832084734006746,0.0023833206061029313
18473,UBASH3A,-3.7921221,-1.0437799,0.00015701112264078057,0.002367291723497385
18474,MYO5B,-3.79297,-4.916321,0.00016205521094436037,0.0024319605375338056
18475,CBX3,-3.7942371,-0.69678515,0.00015498520713268878,0.0023385707015360978
18476,LPIN1,-3.7958176,-0.8898164,0.00015423680900985827,0.0023309173427299066
18477,AGO3,-3.7960913,-1.1523174,0.00015459863377155722,0.002334560150133148
18478,WASHC4,-3.7991219,-1.2015738,0.00015267169266589554,0.002309069755507899
18479,MBTPS1,-3.801037,-1.1496167,0.00015179071167589864,0.0022975431996738018
18480,NOP58,-3.8019257,-0.6169312,0.00015026301361409548,0.0022779139303577022
18481,SFPQ,-3.802404,-0.45107073,0.00014985092407805072,0.002273523164446344
18482,TRIM4,-3.8041987,-1.1159872,0.00014941604133161902,0.0022687059410046065
18483,CASP4,-3.804312,-0.62845534,0.00014883420624652515,0.0022621412220947246
18484,SEMA4A,-3.8086274,-1.3492461,0.0001474438306428105,0.0022475881723145776
18485,PHTF1,-3.8096714,-1.5795586,0.00014728580963596798,0.002246951392623224
18486,CTCF,-3.8100386,-0.94565994,0.00014578562810576144,0.002227581348344872
18487,ZNF638,-3.810954,-0.8570041,0.0001450916024665597,0.0022187306836045353
18488,AC097376.2,-3.8139858,-2.3326187,0.0001465805372666262,0.002237958297651357
18489,BGN,-3.815208,-25.385128,0.000148866658104635,0.0022621412220947246
18490,MR1,-3.8166718,-1.5494493,0.00014281353393700603,0.0021890902438290167
18491,SNX18,-3.818908,-1.5431224,0.00014154336438832108,0.0021730672678807452
18492,RFX1,-3.8210745,-1.1382225,0.0001396764134730426,0.0021461092178222895
18493,CARD19,-3.823612,-1.1698475,0.00013861146548899302,0.002133137751940084
18494,WEE1,-3.824613,-1.7245371,0.00013886843049471578,0.0021353921185619422
18495,ZNF75A,-3.8264415,-1.5509461,0.00013759215257301552,0.0021191384199871054
18496,IMMT,-3.8273551,-0.9700371,0.00013602240654122562,0.0020983057430449723
18497,ZCCHC9,-3.831075,-1.701965,0.00013553244971807908,0.002092417508467053
18498,ZNF490,-3.835253,-1.5202119,0.0001325281136994052,0.0020493087277566424
18499,TLN1,-3.8359985,-0.6403976,0.00013111292013938915,0.002029405578335391
18500,NELFCD,-3.8365712,-0.9509761,0.000131135990860412,0.002029405578335391
18501,VMP1,-3.8369637,-0.77990997,0.0001307744937489352,0.0020286839403476473
18502,CD70,-3.8373652,-1.2508376,0.0001309886557271073,0.002029405578335391
18503,HIST2H2BF,-3.8377287,-2.139179,0.00013289038195401595,0.002053267939879436
18504,ARL6IP5,-3.8379548,-0.48761398,0.0001299430482192036,0.0020206509887602466
18505,SNX10,-3.8393257,-1.0035652,0.00012982653833824382,0.002020464701722959
18506,TRAV29DV5,-3.8404167,-1.500369,0.00013023106017234616,0.0020218764353986175
18507,RBM15,-3.8408206,-1.8430555,0.0001302122322466793,0.0020218764353986175
18508,RNPC3,-3.8450656,-1.215245,0.00012698463665536644,0.0019829185280636217
18509,C2CD2L,-3.8453298,-2.1301603,0.00012874902509640973,0.002006927343619761
18510,RNF111,-3.8456354,-1.44734,0.00012726083058215934,0.0019853305846025487
18511,OSBPL10,-3.846529,-3.3836439,0.0001294232375175674,0.002015811247362659
18512,MAN1A2,-3.8474107,-1.0979477,0.00012569268861203727,0.0019672177960988408
18513,EPS8,-3.848727,-1.9226898,0.00012636813041479953,0.001976188990928528
18514,AC011603.2,-3.8506696,-2.866089,0.00012700362862759395,0.0019829185280636217
18515,BIRC6,-3.8522263,-0.82391316,0.000123012016396536,0.0019311374494123987
18516,DDX39B,-3.8525226,-1.0372497,0.0001230876578030977,0.0019311374494123987
18517,CAPRIN1,-3.8525815,-0.9345223,0.00012286623938479707,0.0019307980008688964
18518,GCLC,-3.8531494,-1.722078,0.0001240477836694102,0.0019430466860178523
18519,GPBP1L1,-3.8595567,-0.99742097,0.00011952383635992377,0.0018850570479721168
18520,EIF4A1,-3.8609893,-0.63091993,0.00011849324703914163,0.0018742683895413817
18521,ESCO1,-3.8631148,-1.0600418,0.00011790640096244869,0.0018695757376564156
18522,PTPRJ,-3.86361,-1.2337064,0.00011767663430881668,0.0018674644208170098
18523,AC004520.1,-3.865522,-3.6126928,0.00012047213273054885,0.0018962588383947708
18524,FAM120B,-3.866391,-1.5627685,0.00011722129398775396,0.0018617669609608022
18525,NCKAP5L,-3.8669107,-3.1014729,0.00011925498163750505,0.0018832349183589337
18526,CCDC88A,-3.8673353,-2.5134509,0.00011813107352972755,0.0018716028854558226
18527,RAB8B,-3.8678446,-0.7293837,0.00011526846331085281,0.0018322566836640414
18528,DNAAF2,-3.872105,-0.99066347,0.00011382604062706152,0.001813803412432376
18529,BARD1,-3.872334,-1.5856348,0.00011442226389077258,0.001820302830242587
18530,FEM1C,-3.876734,-1.8475362,0.00011274178942655269,0.0017980082902853442
18531,UBR4,-3.8784304,-0.93677765,0.0001106264774348861,0.0017657301257959647
18532,TSC22D2,-3.8788524,-0.87506074,0.00011051107470284454,0.0017653459197779192
18533,GOLGA8B,-3.8908226,-1.0715585,0.00010554781789451638,0.001688852460333698
18534,ARL5B,-3.8909924,-1.1093374,0.0001054178102890026,0.001688169722515436
18535,SAMD10,-3.8985324,-2.4012864,0.00010404942159517729,0.0016690218008408148
18536,TCOF1,-3.9014485,-1.0928472,0.00010087461221092032,0.0016194396839077066
18537,PARP14,-3.901863,-0.9275955,0.00010062433952927854,0.0016167646373744181
18538,SMG7,-3.9045289,-1.2261523,9.983438809897623e-05,0.0016059896854470435
18539,HLA-DPA1,-3.9067874,-0.46535274,9.827785361710163e-05,0.0015843308028064699
18540,ARID1B,-3.9123878,-0.9979325,9.64970514279269e-05,0.0015608297130128863
18541,CSE1L,-3.9124973,-1.7501203,9.740407764749289e-05,0.0015741834589033362
18542,DDB1,-3.9141028,-1.0739732,9.596563614485014e-05,0.001554836362987266
18543,HIBCH,-3.9152203,-1.1940039,9.568618142974748e-05,0.0015516092289056954
18544,RABEP1,-3.9185195,-1.0183702,9.423651935717021e-05,0.0015332472076218374
18545,RTCA,-3.9220247,-0.985666,9.276186291724057e-05,0.0015105257357433386
18546,MARCH6,-3.9234784,-0.9578671,9.215195735503825e-05,0.0015018593454599785
18547,CCAR1,-3.9274132,-0.81968963,9.060517947809806e-05,0.001477896636398445
18548,TRIM11,-3.9296994,-1.364658,9.023635755352584e-05,0.0014737108338770493
18549,ZNF808,-3.9314554,-1.9128823,9.027231762173037e-05,0.0014737108338770493
18550,TRIM33,-3.932838,-1.2516822,8.909366007516676e-05,0.0014569300808738566
18551,NFIC,-3.9354346,-1.1774905,8.813959365730893e-05,0.0014449959336744057
18552,BRAT1,-3.9360993,-1.32614,8.80237424656926e-05,0.0014443216622405538
18553,PPFIA1,-3.9367707,-1.2162019,8.759850239550753e-05,0.0014385653804611428
18554,CD164,-3.9428284,-0.6186109,8.481916348664447e-05,0.0013952932859858306
18555,ARL13B,-3.9472702,-1.474854,8.43080196602411e-05,0.0013880661942187397
18556,RIF1,-3.9485946,-0.9694048,8.315358194596521e-05,0.0013725666826930499
18557,TIPARP,-3.948954,-0.7310086,8.279621035426016e-05,0.0013678358546474314
18558,TMEM161B,-3.9551725,-2.2207272,8.217467772750656e-05,0.0013587291238622535
18559,KDM4C,-3.95537,-1.1046603,8.102495591295281e-05,0.0013408659014053639
18560,FUBP1,-3.955908,-0.8239882,8.05156848281815e-05,0.0013335798389408058
18561,AHI1,-3.9613879,-1.0481238,7.899442430718686e-05,0.0013117553500288787
18562,CPD,-3.9629505,-1.1880989,7.847963282712334e-05,0.0013043274487665236
18563,SLC15A4,-3.9680252,-2.2554662,7.824546166040303e-05,0.0013015546716298883
18564,RBPJ,-3.9685333,-0.79792476,7.644453016753157e-05,0.001275989916760119
18565,PTBP1,-3.9713843,-0.6820921,7.54281956379066e-05,0.0012604306927184467
18566,PRKD2,-3.972217,-1.0092676,7.544716806225065e-05,0.0012604306927184467
18567,MRE11,-3.9758337,-1.4833311,7.480210798511876e-05,0.0012518181344107018
18568,RFFL,-3.9783502,-1.1062201,7.356469429629335e-05,0.0012346990514381015
18569,SLC25A25,-3.9803073,-1.730145,7.358752688999394e-05,0.0012346990514381015
18570,KDM5B,-3.9821556,-1.1732645,7.26612941933784e-05,0.0012223413015350836
18571,ERBIN,-3.9864397,-1.0366997,7.1052734252545e-05,0.0011984103842647839
18572,NOP56,-3.986644,-0.81257653,7.08406795748557e-05,0.0011958772886483718
18573,ZNF143,-3.9924042,-1.5535642,6.99076531901425e-05,0.0011811582417065247
18574,PTPN6,-3.9924676,-0.73940766,6.910420876740765e-05,0.0011696280659064997
18575,SUZ12,-3.9931962,-1.0982078,6.927091203647432e-05,0.0011714238484278321
18576,LAPTM5,-3.9980793,-0.41348425,6.741570109619423e-05,0.001146066918635302
18577,PHC3,-3.9986465,-1.017801,6.761503100493783e-05,0.0011478696157823168
18578,STX12,-3.9990377,-1.2872041,6.764845073535885e-05,0.0011478696157823168
18579,GOLGA4,-4.0003924,-0.7981846,6.696271280578385e-05,0.0011403720491832564
18580,ZNF267,-4.001603,-1.0173866,6.682213801290189e-05,0.0011399868540612362
18581,AHDC1,-4.00207,-2.2471006,6.769989973572565e-05,0.0011478696157823168
18582,BTN2A1,-4.0027623,-1.3085542,6.664829275010899e-05,0.0011380254863664811
18583,DYRK2,-4.004968,-1.3352503,6.602149582783713e-05,0.001128319622330914
18584,ANKRD36B,-4.006638,-1.1356746,6.54046434602692e-05,0.0011197576204105787
18585,CC2D1B,-4.006866,-2.7234738,6.695648648210799e-05,0.0011403720491832564
18586,HSP90B1,-4.015737,-0.60272735,6.268133382333408e-05,0.0010801556596780693
18587,LSMEM1,-4.015963,-4.6623273,6.562554291882662e-05,0.0011225452381221235
18588,GSE1,-4.017797,-1.5534844,6.287520921673436e-05,0.0010822038459040592
18589,SH3KBP1,-4.021269,-0.60300547,6.121571974466567e-05,0.0010564630776291454
18590,HIST1H2BJ,-4.022844,-2.8548515,6.270032853012539e-05,0.0010801556596780693
18591,TIAM2,-4.0237627,-3.131279,6.299243785761111e-05,0.0010832569673930295
18592,FRMD4A,-4.0273476,-1.8816773,6.068025334102005e-05,0.0010489570566306718
18593,TSPOAP1,-4.028102,-2.0013409,6.072652213615406e-05,0.0010489570566306718
18594,BROX,-4.0317655,-1.2589396,5.900713733614102e-05,0.0010219972738084854
18595,HLA-DMB,-4.0352006,-1.15804,5.808811060511759e-05,0.0010087916351179855
18596,ZFR,-4.042583,-0.88321567,5.612588848953284e-05,0.0009764692156743296
