,names,scores,logfoldchanges,pvals,pvals_adj
10345,UTP3,-0.42199135,-0.20144676,0.6731431847922416,1.0
10346,NCKAP1,-0.42231983,-0.5214036,0.6729031171085385,1.0
10347,MCCC1,-0.42257804,-0.21320854,0.6727149126275207,1.0
10348,FLVCR1,-0.4234736,-0.43581456,0.6720754063339411,1.0
10349,RRAS,-0.42363536,-0.41802993,0.671946177423677,1.0
10350,STK11,-0.423944,-0.31352696,0.6717207264700324,1.0
10351,ABRAXAS1,-0.42395338,-0.26040867,0.6717120114090789,1.0
10352,TMEM254,-0.42457652,-0.266177,0.6712591077073093,1.0
10353,FBXO22,-0.42524624,-0.1886206,0.6707721236039887,1.0
10354,ZNF513,-0.42548826,-0.36810485,0.6705936701707693,1.0
10355,TNFSF13,-0.42564997,-0.7301206,0.6704783113784359,1.0
10356,C1orf112,-0.4258369,-0.22589816,0.6703408004666336,1.0
10357,ATF6B,-0.42687377,-0.11005322,0.6695841603450572,1.0
10358,LINC00539,-0.42756906,-0.3660457,0.6690844940740522,1.0
10359,TCEAL3,-0.4276271,-0.29180232,0.6690431060315805,1.0
10360,THAP7,-0.42809516,-0.12641853,0.668695109944796,1.0
10361,LCN2,-0.42861426,-0.9521435,0.6683551952388576,1.0
10362,ZNF655,-0.42903408,-0.122540474,0.6680119330630993,1.0
10363,NATD1,-0.4296197,-0.41402158,0.667591508498312,1.0
10364,IDH3A,-0.4297184,-0.15501751,0.6675142425894627,1.0
10365,PML,-0.42999974,-0.11866964,0.6673096676026857,1.0
10366,DENND1A,-0.4306474,-0.31867263,0.6668406431448363,1.0
10367,CASP6,-0.4306504,-0.2029003,0.6668370838876889,1.0
10368,PEX14,-0.43094352,-0.23648545,0.666623580780544,1.0
10369,SLC25A12,-0.43199083,-0.17565519,0.6658624835576734,1.0
10370,IGSF22,-0.43217263,-0.96106297,0.6657691722851875,1.0
10371,SUN1,-0.43223637,-0.25443432,0.6656849029797234,1.0
10372,CLEC2B,-0.43271202,-0.11219674,0.6653386269742045,1.0
10373,LINC02211,-0.4329088,-0.96308154,0.6652346482740277,1.0
10374,AC124319.2,-0.43297303,-0.6722561,0.6651496737891975,1.0
10375,CDC27,-0.43307695,-0.13654579,0.6650736085199709,1.0
10376,SCD,-0.4332532,-0.46455145,0.66494570194025,1.0
10377,TRBV5-5,-0.43340147,-0.39629835,0.6648394846949147,1.0
10378,RIMS3,-0.4334272,-0.96488696,0.6648583573155233,1.0
10379,ARMC6,-0.4335678,-0.21442929,0.6647215315678561,1.0
10380,ZNF485,-0.43375942,-0.5747673,0.6645817250186321,1.0
10381,FARS2,-0.43386906,-0.14882043,0.6644987374265231,1.0
10382,RPTOR,-0.4340053,-0.29823682,0.6644002721305913,1.0
10383,SPNS3,-0.43412334,-0.21652888,0.664313965321943,1.0
10384,PUSL1,-0.4341837,-0.22724187,0.6642701601313028,1.0
10385,AC007262.2,-0.43451953,-0.9675271,0.6640657574669397,1.0
10386,MRTO4,-0.43489948,-0.16566004,0.663752536680447,1.0
10387,CDKN2B,-0.43503794,-0.30867118,0.6636502593185435,1.0
10388,TSFM,-0.4354647,-0.1858195,0.6633419992483791,1.0
10389,MAP10,-0.43577635,-0.7474987,0.6631178911618288,1.0
10390,ATG9A,-0.43580177,-0.27546445,0.6630978484043172,1.0
10391,AL138963.3,-0.43580377,-0.5275078,0.6630947385361954,1.0
10392,LINC02014,-0.43617648,-0.9719124,0.6628641528599757,1.0
10393,AL162311.3,-0.4366785,-0.9728524,0.6625002727335245,1.0
10394,U62317.2,-0.43683186,-0.67648166,0.6623651823502286,1.0
10395,ATP5MC1,-0.43701288,-0.09741455,0.6622181885036995,1.0
10396,PBX2,-0.43790793,-0.2644349,0.661569211834198,1.0
10397,TBPL1,-0.43844768,-0.13668229,0.6611781673426012,1.0
10398,AC005944.1,-0.43874022,-0.43246955,0.6609713950437031,1.0
10399,ZNF211,-0.43932918,-0.29237348,0.6605411357732451,1.0
10400,CMYA5,-0.4393619,-0.9802539,0.6605566033800228,1.0
10401,RAB1B,-0.43986443,-0.0962647,0.6601521182864432,1.0
10402,FAM216A,-0.43996242,-0.52731127,0.6601074975123775,1.0
10403,BIN1,-0.44042933,-0.11448897,0.6597433408220243,1.0
10404,LINC00299,-0.4404827,-0.6821852,0.659705102952042,1.0
10405,DNAJC11,-0.44075334,-0.2319741,0.6595095299701148,1.0
10406,AC069234.2,-0.4407918,-0.98385555,0.6595218355036554,1.0
10407,C10orf88,-0.44113377,-0.32813826,0.6592502380364729,1.0
10408,VKORC1L1,-0.44114256,-0.34736016,0.659226996487178,1.0
10409,FCHO2,-0.4412977,-0.44813636,0.6591162003028781,1.0
10410,GATD3B,-0.44147068,-0.1596045,0.6589895432160491,1.0
10411,SRP19,-0.44167015,-0.09304227,0.6588463442104602,1.0
10412,ATG2B,-0.44195798,-0.20989287,0.6586377081911896,1.0
10413,SLC35E2A,-0.44268766,-0.34180674,0.6581130175064324,1.0
10414,RABL2B,-0.44290048,-0.22728288,0.6579560616482241,1.0
10415,ABCA5,-0.44315794,-0.27932662,0.6577692518591465,1.0
10416,DEAF1,-0.44464865,-0.17244273,0.6566922693944639,1.0
10417,VWA1,-0.44472,-0.9945829,0.6566824618453948,1.0
10418,UBD,-0.44496235,-0.35602075,0.6564661508112464,1.0
10419,AL020996.1,-0.4450705,-0.99525183,0.6564293534441086,1.0
10420,PIP4P2,-0.44526315,-0.19113682,0.656248041987178,1.0
10421,WDR5,-0.445343,-0.18400362,0.6561904860209309,1.0
10422,ANKRD22,-0.44543353,-0.39724258,0.6561302340764141,1.0
10423,TCTN3,-0.4455219,-0.15218878,0.6560616759137419,1.0
10424,AL133523.1,-0.44624668,-0.9982597,0.6555803047495418,1.0
10425,ERMAP,-0.44668517,-0.38256258,0.6552220016286467,1.0
10426,ING1,-0.44702554,-0.25575346,0.6549800066311695,1.0
10427,LINC02081,-0.4471153,-0.6972333,0.6549109818955394,1.0
10428,NCBP2,-0.44716677,-0.12721482,0.6548737723401374,1.0
10429,MPST,-0.44758937,-0.14434962,0.6545686959024755,1.0
10430,HTATSF1,-0.44774458,-0.13854158,0.6544566825506373,1.0
10431,MTMR3,-0.4478446,-0.21216673,0.6543857648135364,1.0
10432,SMAD3,-0.4482758,-0.23359786,0.654073458304757,1.0
10433,AC008124.1,-0.44853038,-0.28777838,0.6538903566221228,1.0
10434,CCDC77,-0.4487425,-0.21582802,0.6537378023957371,1.0
10435,AC136475.1,-0.44905692,-1.0067164,0.6535534608735626,1.0
10436,BAMBI,-0.4491889,-0.39219916,0.6534151074985954,1.0
10437,ACER2,-0.4493415,-0.6143944,0.6533130999068775,1.0
10438,ACOT2,-0.44967604,-0.18225874,0.6530642253017169,1.0
10439,ZNF221,-0.44979095,-1.0079954,0.6530244628546631,1.0
10440,MIR29B2CHG,-0.45005906,-0.36270675,0.6527882055755692,1.0
10441,RNF219,-0.4503452,-0.2052257,0.6525817969305041,1.0
10442,NBPF10,-0.4507845,-0.42159638,0.6522761221951451,1.0
10443,SLC8A1,-0.45084843,-0.78319174,0.6522243098963757,1.0
10444,AC009185.1,-0.45108974,-1.0117036,0.6520889193732644,1.0
10445,OTOA,-0.45116267,-1.0118173,0.6520364143666383,1.0
10446,GTPBP10,-0.4512191,-0.22185615,0.6519523065046453,1.0
10447,ESR2,-0.45214298,-1.014766,0.6513306499419815,1.0
10448,NDN,-0.4522334,-0.57605016,0.6512215996574506,1.0
10449,ZNF846,-0.45260814,-0.42067254,0.650951969057581,1.0
10450,CYP2F1,-0.45297274,-1.0173223,0.6507335307237809,1.0
10451,ACVR1B,-0.45299158,-1.0175335,0.650719965794214,1.0
10452,FUCA1,-0.45372805,-0.3355831,0.6501456057591425,1.0
10453,AL512625.1,-0.45421773,-0.69102037,0.6498163383569302,1.0
10454,NLE1,-0.45516056,-0.2668085,0.6491248253913169,1.0
10455,POLR2D,-0.45584697,-0.17780314,0.6486229402786812,1.0
10456,PDIK1L,-0.45659402,-0.4205442,0.648084938293647,1.0
10457,BCDIN3D,-0.4568838,-0.29549673,0.6478771308567203,1.0
10458,SETD3,-0.45693898,-0.1973576,0.6478378933655514,1.0
10459,UNG,-0.45730042,-0.21129605,0.6475778584430724,1.0
10460,GSS,-0.45813936,-0.15433799,0.6469753332229531,1.0
10461,CHMP4A,-0.45858383,-0.10275298,0.6466559372627521,1.0
10462,M6PR,-0.45873344,-0.102388375,0.6465480855425019,1.0
10463,TRAV39,-0.46061298,-0.42596695,0.6452009254429047,1.0
10464,EFNA1,-0.4607619,-0.70180523,0.6451182464358854,1.0
10465,DHX16,-0.4619625,-0.20353663,0.6442317352993863,1.0
10466,PGAP3,-0.46221882,-0.2630598,0.6440486174685606,1.0
10467,PHF12,-0.4625351,-0.14393611,0.6438216151391852,1.0
10468,ZFYVE21,-0.46280894,-0.24586216,0.6436250932882079,1.0
10469,SPATA24,-0.46304837,-0.36257106,0.6434640488781496,1.0
10470,AL022157.1,-0.46333522,-0.38211498,0.6432491199564151,1.0
10471,AC114947.2,-0.46401954,-1.0466194,0.6428054761105119,1.0
10472,TMOD1,-0.4644018,-0.5769974,0.6424979881855006,1.0
10473,ECH1,-0.46477565,-0.09090484,0.6422180732200843,1.0
10474,NDUFA2,-0.46502873,-0.09076149,0.6420366841592535,1.0
10475,MTMR10,-0.4656525,-0.3342417,0.6415891115659116,1.0
10476,MED14,-0.46575278,-0.23005252,0.6415170830761392,1.0
10477,AC073335.2,-0.46604,-0.80806315,0.6413178335667875,1.0
10478,TYSND1,-0.46607125,-0.2540373,0.6412902052736635,1.0
10479,TMEM242,-0.466274,-0.18729337,0.6411442790012649,1.0
10480,AC005224.4,-0.4666182,-0.7094073,0.6409240907956245,1.0
10481,S100B,-0.4667236,-0.72396594,0.6408430774385221,1.0
10482,UBE2L3,-0.46759126,-0.08983302,0.640202602085186,1.0
10483,AL353622.1,-0.4677269,-1.0570599,0.6401538773399342,1.0
10484,LPAR6,-0.46787393,-0.2859652,0.6400005611001681,1.0
10485,EDNRB,-0.4678898,-0.8033133,0.6399939677841379,1.0
10486,C9orf66,-0.46793693,-1.057798,0.6400037747126479,1.0
10487,PPP2R5C,-0.46854234,-0.10900355,0.6395224055295893,1.0
10488,SUPT4H1,-0.46867666,-0.10016356,0.6394265704519251,1.0
10489,PIGU,-0.46878898,-0.2809162,0.6393476714675035,1.0
10490,TRAF3IP2,-0.46929747,-0.20974968,0.6389845931659662,1.0
10491,ZKSCAN7,-0.47030404,-1.064476,0.6383133472772609,1.0
10492,AC111182.1,-0.4704841,-1.0649925,0.6381848236401579,1.0
10493,RPGRIP1L,-0.47136104,-0.71850395,0.6375357111995887,1.0
10494,FAM66C,-0.47164762,-0.6669834,0.6373057028141582,1.0
10495,NME1-NME2,-0.47218615,-1.0697211,0.6369706123620953,1.0
10496,XCL1,-0.4722488,-0.46378878,0.6368868389874838,1.0
10497,COQ10A,-0.47267577,-0.2867579,0.6365716607382153,1.0
10498,SLC24A3,-0.47269854,-1.0708656,0.6366052769153034,1.0
10499,MRPS7,-0.47279182,-0.112098776,0.6364885211347877,1.0
10500,HNRNPUL2-BSCL2,-0.4731055,-0.2639522,0.6362660093755609,1.0
10501,NRM,-0.47337407,-0.20493527,0.6360755945391013,1.0
10502,VSIR,-0.474116,-0.12140907,0.6355443471856382,1.0
10503,TESPA1,-0.47413704,-0.15377592,0.6355293991489968,1.0
10504,TAF9B,-0.47454062,-0.21543406,0.6352419732105036,1.0
10505,C11orf49,-0.47621462,-0.18400663,0.6340493102189954,1.0
10506,SURF6,-0.4769962,-0.25192663,0.6334935503838585,1.0
10507,TKT,-0.4771259,-0.111759864,0.6334005305232047,1.0
10508,PROX2,-0.47713572,-1.0196651,0.633470754736883,1.0
10509,ITGA3,-0.47714502,-0.4379937,0.633388580403087,1.0
10510,RAB29,-0.477864,-0.16111968,0.6328753628720467,0.9999275859188516
10511,GLIPR2,-0.4781693,-0.13035545,0.6326581193773275,0.9997260292220703
10512,RAB22A,-0.47820675,-0.12494302,0.6326314906999659,0.9997260292220703
10513,ACAT1,-0.47868034,-0.17013484,0.6322952353541738,0.9993159937989228
10514,METTL23,-0.47959217,-0.14033997,0.6316463929524401,0.9985354649037143
10515,PLPP1,-0.47964242,-0.21838135,0.6316122581385957,0.9985354649037143
10516,UPF3B,-0.47970882,-0.13658604,0.6315633285019584,0.9985354649037143
10517,ALKBH8,-0.4800597,-0.45179376,0.6313264476329336,0.9982746160256031
10518,ASAP1,-0.4802114,-0.31775963,0.631209580479561,0.9981714784495977
10519,C3orf18,-0.4802342,-0.6232898,0.6311900371303176,0.9981714784495977
10520,GLMN,-0.48027578,-0.22086146,0.6311629214496852,0.9981714784495977
10521,SGSM2,-0.48027676,-0.45405874,0.6311612024431765,0.9981714784495977
10522,OMA1,-0.4808601,-0.25471842,0.6307463991640998,0.9977969477536496
10523,MYB,-0.482115,-0.35504708,0.6298635706403517,0.9966952891450969
10524,CHURC1,-0.48222947,-0.08176067,0.6297747114820752,0.9966362697099257
10525,IGHV4-59,-0.48259434,-0.3347022,0.6295167169676084,0.9963911416857928
10526,WARS2,-0.48314705,-0.21672498,0.629123803196811,0.995932349876426
10527,TRIM16L,-0.48347917,-1.1012907,0.6289392383348175,0.9957640098684758
10528,EPHA1-AS1,-0.48359185,-0.5742328,0.6288060161601975,0.9956739154878722
10529,RNASET2,-0.4843805,-0.093181014,0.6282471047925139,0.9948704152494265
10530,DAPK3,-0.48499373,-0.18703203,0.6278142002238944,0.9942663397073048
10531,RAB27B,-0.48510998,-1.1058738,0.6277830372312203,0.9942663397073048
10532,AGPAT1,-0.4859436,-0.21961164,0.6271379660426233,0.9936024381670381
10533,EIF3CL,-0.48624802,-0.44171968,0.626923131079985,0.9933434872239553
10534,STARD13,-0.4866602,-0.83911437,0.6266372985084657,0.9929719907255398
10535,C19orf70,-0.4873724,-0.10656202,0.6261262913920109,0.9923249496815496
10536,PPM1A,-0.48743623,-0.18402942,0.6260805408889425,0.9923249496815496
10537,PSMB8,-0.48801038,-0.07611235,0.6256768696804704,0.9918566566106629
10538,MRPL30,-0.48856512,-0.20213667,0.6252813601201552,0.9913922901946091
10539,AC004922.1,-0.4887682,-0.23324274,0.6251422871710135,0.9912530983370401
10540,PGRMC1,-0.48894492,-0.17772692,0.625014804736246,0.9911322635775617
10541,RELA,-0.48925978,-0.123332225,0.6247898468579406,0.9909803784742595
10542,GZMB,-0.4893449,-0.40499255,0.6247306133485431,0.9909803784742595
10543,SETD9,-0.48954657,-0.38222367,0.6245903556466043,0.9908710919518277
10544,ZNF415,-0.4896152,-1.1189072,0.6245937909018091,0.9908710919518277
10545,ZNF57,-0.48962903,-0.6836667,0.6245327671485323,0.9908710919518277
10546,SNAI1,-0.4898318,-0.61453164,0.6244010694716653,0.9908710919518277
10547,HSD17B8,-0.4898597,-0.27686307,0.6243693750713414,0.9908710919518277
10548,ORAI1,-0.49045578,-0.10294561,0.6239438508728662,0.9904090246794474
10549,TMSB15B.1,-0.4905761,-1.1213874,0.6239144886423913,0.9904090246794474
10550,AL139089.1,-0.49089995,-0.58809906,0.623665085052855,0.9902104837347325
10551,UTP14A,-0.4909923,-0.22212835,0.6235642304749874,0.9901316857677673
10552,RINT1,-0.49113622,-0.2611204,0.6234627063406584,0.9900518116052075
10553,MED8,-0.4921141,-0.14994931,0.6227716936304084,0.9891170144767597
10554,ADAP2,-0.49240375,-1.1267962,0.622623304515967,0.9889625978296595
10555,CTBP1-AS,-0.49330583,-1.1295277,0.6219864311839012,0.988275851077158
10556,AKR1C3,-0.4934675,-0.52906793,0.621817792797345,0.988089125039451
10557,PRPF31,-0.4938713,-0.14265276,0.6215306517691588,0.9878281232277465
10558,ABCB1,-0.49391,-0.7294932,0.6215513288165893,0.9878281232277465
10559,THAP7-AS1,-0.4943033,-0.7559479,0.621255168068352,0.987716507374887
10560,OAZ3,-0.4943193,-1.1322631,0.6212712703223258,0.987716507374887
10561,ZNF233,-0.4945279,-1.1328548,0.6211240988079986,0.987716507374887
10562,C17orf97,-0.49464113,-0.6979161,0.6209891551877489,0.9875842834148427
10563,SNRPB,-0.49471343,-0.08261696,0.6209373758006177,0.987583192368151
10564,LINC01569,-0.49489653,-0.7640076,0.6208338705859705,0.9874998259180565
10565,TMEM251,-0.49499896,-0.2865798,0.6207344910469327,0.9874230085956844
10566,ADH5,-0.49565405,-0.12713987,0.6202724174159968,0.986850403838489
10567,GNA15,-0.49570963,-0.13121216,0.6202331029235973,0.986850403838489
10568,KRBOX4,-0.49597237,-0.2404383,0.6200479890057987,0.9866557651677849
10569,SCAI,-0.49606773,-0.26761287,0.6199805337368283,0.9866296506338839
10570,LINC01260,-0.49665493,-1.1389837,0.6196244849811388,0.9863066515853111
10571,AC091982.3,-0.49716136,-0.4191295,0.6192096248514349,0.9858898549220252
10572,LINC00910,-0.49731272,-0.6412695,0.6191141648882843,0.9858190701973513
10573,FBXO25,-0.4975623,-0.24857609,0.6189271557242304,0.9856024874768208
10574,HNRNPA1,-0.49758193,-0.058154747,0.6189201798702788,0.9856024874768208
10575,GSTO1,-0.49778178,-0.11228875,0.6187724130396699,0.9855184551453344
10576,CLN3,-0.4981837,-0.25907668,0.6184891461715025,0.9851484718870187
10577,HIST1H2BG,-0.4995831,-0.4584259,0.6175216539733202,0.9838506470203021
10578,SMYD4,-0.49964046,-0.32655165,0.6174636295086311,0.9838392955875302
10579,CAD,-0.49988684,-0.4313926,0.6172912015962632,0.9837757824872125
10580,CDKL1,-0.4998878,-0.4864849,0.6172895242190577,0.9837757824872125
10581,TFPT,-0.5001408,-0.15965724,0.6171118688316913,0.9837653866101246
10582,ATG4D,-0.5002682,-0.22242436,0.6170214784990573,0.9837024214704947
10583,AL451085.2,-0.5006529,-0.7641793,0.6167824872627212,0.9835222039513564
10584,LRRC63,-0.50065774,-1.1503903,0.616806671648732,0.9835222039513564
10585,UNC119B,-0.50069296,-0.61258733,0.6167242070320336,0.9835222039513564
10586,SARDH,-0.5007559,-0.29555228,0.6166834361397722,0.9835222039513564
10587,MORC2,-0.5008914,-0.67141515,0.6165926350749835,0.9835222039513564
10588,PAK3,-0.50143033,-0.86649096,0.6162125839565324,0.9831426360128614
10589,AC009061.2,-0.50180024,-0.59859324,0.6159755127359002,0.9828455246551275
10590,ITGB5,-0.5021261,-1.1551795,0.6157744310871525,0.9826869202843106
10591,HMOX2,-0.50238913,-0.12710181,0.6155297347030074,0.9824628119598738
10592,ZNF630,-0.50264835,-0.669065,0.6153482357019628,0.9824123274042488
10593,GALE,-0.502673,-0.33404782,0.6153324722431537,0.9824123274042488
10594,RAB33A,-0.50282943,-0.16110423,0.6152206362316106,0.9823708944833376
10595,SAA2,-0.502948,-1.1574138,0.6151970138310858,0.9823708944833376
10596,TRAM2,-0.5030388,-0.5890773,0.6150762764606776,0.9823085617293358
10597,TUBB4A,-0.50318813,-1.1581169,0.6150283298052035,0.9823085617293358
10598,RBM5-AS1,-0.50352716,-0.86784774,0.6147384061352685,0.9820876644506659
10599,AC005899.8,-0.5036138,-0.866548,0.614677289582106,0.9820876644506659
10600,TRIM39,-0.5037349,-0.28534904,0.6145841653446626,0.9820847661993208
10601,DPM3,-0.5039238,-0.16292484,0.614451357207868,0.9819537233130121
10602,CCNB1IP1,-0.5040092,-0.18394947,0.6143921206453578,0.9819402430919564
10603,RAB27A,-0.5045145,-0.13603356,0.6140364181362881,0.9815360530569305
10604,ZNF84,-0.5045586,-0.27108493,0.614005421259648,0.9815360530569305
10605,C1orf35,-0.504953,-0.18599866,0.6137292804442964,0.9813969804699549
10606,PANK3,-0.50514895,-0.25672767,0.6135913738699953,0.981390787383793
10607,TUBGCP3,-0.5053702,-0.23011744,0.6134360181423926,0.9812235017108827
10608,DGKQ,-0.5054049,-0.6679332,0.6134118448311847,0.9812235017108827
10609,AC020915.1,-0.50582147,-0.8713753,0.6131275005414536,0.9808923570572552
10610,AP1S1,-0.5060199,-0.15862189,0.6129796775200761,0.9807370405418053
10611,TRMT5,-0.5065604,-0.6048927,0.6126444312569974,0.9802818056098098
10612,EVA1B,-0.50687706,-0.35622683,0.6123785509990365,0.9799374958407464
10613,AC009309.1,-0.50707245,-0.7021591,0.6122453731609084,0.9798054990749462
10614,AL441992.1,-0.5071076,-0.24492343,0.6122200246126934,0.9798054990749462
10615,L3HYPDH,-0.50764567,-0.5518455,0.6118530287254602,0.9795767924099384
10616,AP002026.1,-0.5076501,-1.171391,0.6118980053031744,0.9795767924099384
10617,ALOX12-AS1,-0.5078463,-0.22199018,0.611698886111679,0.9794986140048582
10618,ELAC2,-0.50906396,-0.19673398,0.6108461851586133,0.9783763600373581
10619,AC007383.2,-0.50921726,-0.51505053,0.6107379980571096,0.9782841439003789
10620,ASL,-0.50961226,-0.22800423,0.6104622605569738,0.9779938413711973
10621,AL137779.2,-0.5096373,-1.1768025,0.6105061663813371,0.9779938413711973
10622,CKAP5,-0.5104617,-0.19588774,0.6098680844773425,0.9772956561816079
10623,P4HA2,-0.51085055,-1.1224811,0.6096805729541109,0.9772558910316124
10624,AC008537.4,-0.5109037,-0.46859995,0.6095570721131327,0.9772023427780329
10625,GNG8,-0.5112418,-0.2831921,0.6093216818916942,0.9770680926899417
10626,UBASH3A,-0.5113728,-0.15750577,0.609228733666513,0.9770000989828282
10627,ZFP3,-0.5126729,-0.5776763,0.6083193207442559,0.9760275712348071
10628,SEPHS1,-0.5130372,-0.22861753,0.6080709815731524,0.9757101114749679
10629,MT1M,-0.51362747,-0.8854797,0.607661213346713,0.9752954905570551
10630,PTN,-0.51374763,-1.1894828,0.6076317202178235,0.9752954905570551
10631,EXOSC1,-0.5138019,-0.13601895,0.6075303093352129,0.9752762010983616
10632,OARD1,-0.5142861,-0.19079356,0.6071916823838907,0.9750276670929818
10633,AL031963.3,-0.51435775,-0.6082338,0.6071755267782077,0.9750276670929818
10634,FCHO1,-0.51586574,-0.21163982,0.606088582388931,0.9739845534582349
10635,TTLL3,-0.51596344,-0.535219,0.6060239152296691,0.9739616078385528
10636,PQLC3,-0.51635915,-0.17349496,0.6057438742511526,0.9735924950441152
10637,INO80C,-0.5165925,-0.19152717,0.6055811405214037,0.9734457952439431
10638,PJVK,-0.5168626,-1.1988631,0.605457481493103,0.9733750028928044
10639,NUAK2,-0.5175378,-0.56814456,0.6049217499213966,0.9727564479393239
10640,STXBP5,-0.5185066,-0.6321936,0.6042470373456179,0.9718331656559701
10641,AL158163.1,-0.5187195,-0.7962443,0.6040973632274353,0.9716732906568277
10642,DPCD,-0.5198338,-0.7986437,0.6033556704865402,0.9706418439312804
10643,ZRANB2,-0.52001756,-0.13538817,0.603193871629548,0.9704623226841629
10644,OGFOD2,-0.5203245,-0.25839865,0.6029790003520238,0.9701973776578929
10645,TMEM219,-0.5203471,-0.10671409,0.6029648179417785,0.9701973776578929
10646,MZF1,-0.52059317,-0.2643285,0.6027919946844604,0.9701973776578929
10647,SPATA2L,-0.52096546,-0.29911813,0.6025337529404011,0.969884652780231
10648,VKORC1,-0.5209787,-0.37225372,0.6025300557684087,0.969884652780231
10649,DNAJC15,-0.5218565,-0.102154195,0.601913008346133,0.9691275750372682
10650,KAT2A,-0.5220493,-0.32691863,0.601781304961065,0.9689962382199621
10651,H2AFY,-0.5224238,-0.104706764,0.6015186807246096,0.9686540514642987
10652,NOP14,-0.52259916,-0.19336027,0.6013986027608671,0.9685569239513562
10653,SH3TC1,-0.5227352,-0.18164721,0.6013008273211169,0.9685453076074889
